params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7144915481443035,0.09755028370537311,0.6845637583892618,0.6959459459459459,0.6071428571428571,0.8169014084507042,0.6666666666666666,0.7012987012987013,0.8125,0.8811188811188811,0.5642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6872259130817461,0.15292034563810308,0.6375838926174496,0.7905405405405406,0.8428571428571429,0.6901408450704225,0.3404255319148936,0.8246753246753247,0.71875,0.7972027972027972,0.5428571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6561878983826671,0.11401383832798441,0.7583892617449665,0.6216216216216216,0.5857142857142857,0.6690140845070423,0.3971631205673759,0.7922077922077922,0.6625,0.7762237762237763,0.6428571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6583015064661386,0.12540753239625105,0.6577181208053692,0.7567567567567568,0.6714285714285714,0.7887323943661971,0.6595744680851063,0.7337662337662337,0.34375,0.7272727272727273,0.5857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6707374075964976,0.1267380028246943,0.436241610738255,0.6216216216216216,0.5642857142857143,0.8028169014084507,0.7375886524822695,0.7012987012987013,0.65625,0.8951048951048951,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6744738274120676,0.12904070174765425,0.5503355704697986,0.6013513513513513,0.6071428571428571,0.8169014084507042,0.6595744680851063,0.8441558441558441,0.74375,0.8041958041958042,0.44285714285714284
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7159806392755728,0.09725777200448708,0.7583892617449665,0.6959459459459459,0.5428571428571428,0.7887323943661971,0.723404255319149,0.6298701298701299,0.73125,0.9090909090909091,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.703320566426695,0.10959964200568013,0.46308724832214765,0.7094594594594594,0.6285714285714286,0.852112676056338,0.8156028368794326,0.7857142857142857,0.6625,0.7342657342657343,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6981893999743367,0.13311800764905743,0.5906040268456376,0.8243243243243243,0.7285714285714285,0.9225352112676056,0.4397163120567376,0.5974025974025974,0.73125,0.6993006993006993,0.75
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6998873186341887,0.09172599384840935,0.4697986577181208,0.722972972972973,0.7,0.7112676056338029,0.7092198581560284,0.7337662337662337,0.7625,0.8251748251748252,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7405686139958851,0.047082219684265875,0.697986577181208,0.7364864864864865,0.7357142857142858,0.8380281690140845,0.723404255319149,0.7337662337662337,0.68125,0.8041958041958042,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.754610541660043,0.05357882597973104,0.6711409395973155,0.7432432432432432,0.7571428571428571,0.7394366197183099,0.6950354609929078,0.7792207792207793,0.73125,0.8321678321678322,0.8428571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6957648396541916,0.11606548488081704,0.7181208053691275,0.6216216216216216,0.5857142857142857,0.7746478873239436,0.7801418439716312,0.7597402597402597,0.71875,0.8531468531468531,0.45
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6581191753720428,0.09848537508423326,0.6442953020134228,0.5405405405405406,0.7071428571428572,0.7112676056338029,0.5390070921985816,0.8051948051948052,0.6,0.8041958041958042,0.5714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7009419637146712,0.09216953303363876,0.5771812080536913,0.7635135135135135,0.7642857142857142,0.5985915492957746,0.5815602836879432,0.7727272727272727,0.66875,0.8461538461538461,0.7357142857142858
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6885775374086848,0.08487271713387749,0.7516778523489933,0.4864864864864865,0.6357142857142857,0.7816901408450704,0.7304964539007093,0.7402597402597403,0.64375,0.7342657342657343,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7509215584553643,0.08337966169584832,0.785234899328859,0.8513513513513513,0.6142857142857143,0.6338028169014085,0.7588652482269503,0.7142857142857143,0.71875,0.8531468531468531,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7602029849640028,0.04037562159595047,0.7181208053691275,0.7162162162162162,0.7071428571428572,0.7394366197183099,0.7872340425531915,0.8051948051948052,0.75,0.8041958041958042,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7420244299159497,0.10755361930316745,0.7718120805369127,0.47297297297297297,0.7714285714285715,0.795774647887324,0.7092198581560284,0.7142857142857143,0.81875,0.8811188811188811,0.7428571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6967597738432748,0.1268406428346742,0.6040268456375839,0.5878378378378378,0.4928571428571429,0.8661971830985915,0.6737588652482269,0.6948051948051948,0.80625,0.8951048951048951,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7152259695292937,0.10562802913681826,0.7583892617449665,0.5540540540540541,0.7214285714285714,0.8380281690140845,0.574468085106383,0.8376623376623377,0.60625,0.8181818181818182,0.7285714285714285
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6782840865943455,0.11541369807437524,0.5906040268456376,0.5135135135135135,0.7642857142857142,0.6338028169014085,0.5319148936170213,0.7467532467532467,0.65625,0.8531468531468531,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7191627254399522,0.06681228827632446,0.6241610738255033,0.7972972972972973,0.7,0.7887323943661971,0.7021276595744681,0.7142857142857143,0.70625,0.8181818181818182,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.788740097897994,0.055898057790524834,0.6912751677852349,0.8378378378378378,0.7357142857142858,0.8169014084507042,0.7588652482269503,0.8376623376623377,0.775,0.8811188811188811,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.67691476499515,0.09504282716862852,0.6845637583892618,0.5878378378378378,0.6214285714285714,0.704225352112676,0.6595744680851063,0.6168831168831169,0.6875,0.9230769230769231,0.6071428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6631686928720595,0.1438901263310923,0.7449664429530202,0.38513513513513514,0.7071428571428572,0.6549295774647887,0.7943262411347518,0.7857142857142857,0.55,0.8391608391608392,0.5071428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.635108085633175,0.13491075080980836,0.6510067114093959,0.7027027027027027,0.7357142857142858,0.43661971830985913,0.7446808510638298,0.44805194805194803,0.49375,0.8391608391608392,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6578844023336248,0.1035140376930285,0.4697986577181208,0.668918918918919,0.8428571428571429,0.5563380281690141,0.6382978723404256,0.6883116883116883,0.59375,0.7412587412587412,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7608320084044523,0.05716772871637609,0.6845637583892618,0.8175675675675675,0.6857142857142857,0.8450704225352113,0.7588652482269503,0.7467532467532467,0.7125,0.8321678321678322,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7218484436004519,0.060238378272288846,0.6174496644295302,0.7364864864864865,0.7142857142857143,0.795774647887324,0.7163120567375887,0.7402597402597403,0.69375,0.8251748251748252,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6863612318293838,0.11697180500158921,0.6510067114093959,0.722972972972973,0.5,0.852112676056338,0.5886524822695035,0.7337662337662337,0.56875,0.8671328671328671,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.716633198503594,0.11657973616108505,0.6308724832214765,0.5135135135135135,0.6214285714285714,0.7746478873239436,0.7943262411347518,0.7662337662337663,0.625,0.8951048951048951,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7005036294921239,0.049801953208125097,0.6241610738255033,0.7094594594594594,0.8,0.6549295774647887,0.7021276595744681,0.7532467532467533,0.66875,0.7132867132867133,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7159632458008229,0.10894613387300192,0.6845637583892618,0.8243243243243243,0.5214285714285715,0.7464788732394366,0.5319148936170213,0.7727272727272727,0.74375,0.8041958041958042,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7108423261669582,0.10726005362160257,0.610738255033557,0.5,0.7714285714285715,0.6901408450704225,0.7021276595744681,0.7597402597402597,0.71875,0.916083916083916,0.7285714285714285
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7354769572989053,0.08831163478005197,0.6778523489932886,0.6824324324324325,0.55,0.8098591549295775,0.7092198581560284,0.7467532467532467,0.81875,0.8601398601398601,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7107067057309711,0.06832344734708153,0.6510067114093959,0.6554054054054054,0.6357142857142857,0.8380281690140845,0.7801418439716312,0.7662337662337663,0.65,0.7412587412587412,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6083118022154084,0.08953071046231115,0.5906040268456376,0.6418918918918919,0.6857142857142857,0.6197183098591549,0.6666666666666666,0.45454545454545453,0.63125,0.7272727272727273,0.45714285714285713
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7140033804918748,0.09293309289975038,0.6241610738255033,0.8378378378378378,0.7071428571428572,0.6549295774647887,0.7021276595744681,0.7012987012987013,0.78125,0.8601398601398601,0.5571428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.684434648864443,0.06859391739157279,0.6510067114093959,0.6216216216216216,0.7285714285714285,0.6267605633802817,0.6028368794326241,0.6363636363636364,0.79375,0.7132867132867133,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7704541583369923,0.06230983867197464,0.7181208053691275,0.7567567567567568,0.7785714285714286,0.7676056338028169,0.6666666666666666,0.8311688311688312,0.7125,0.8741258741258742,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7200771834706888,0.10868957800709904,0.6577181208053692,0.5878378378378378,0.7357142857142858,0.852112676056338,0.6595744680851063,0.7597402597402597,0.825,0.8601398601398601,0.5428571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7435002718856294,0.11658019491693451,0.4429530201342282,0.8243243243243243,0.75,0.7394366197183099,0.8297872340425532,0.6883116883116883,0.80625,0.8461538461538461,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6883640616952599,0.0875062372430691,0.7046979865771812,0.6216216216216216,0.5571428571428572,0.7746478873239436,0.7163120567375887,0.7727272727272727,0.825,0.5874125874125874,0.6357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7041471756655818,0.08367921265460594,0.7248322147651006,0.6216216216216216,0.6071428571428571,0.6901408450704225,0.6312056737588653,0.7662337662337663,0.74375,0.8881118881118881,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6782426220596457,0.11524179432849148,0.5503355704697986,0.5675675675675675,0.65,0.5422535211267606,0.6028368794326241,0.7207792207792207,0.83125,0.8391608391608392,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7738182905507824,0.0547055583933698,0.7315436241610739,0.7094594594594594,0.7857142857142857,0.823943661971831,0.7021276595744681,0.7207792207792207,0.8375,0.8461538461538461,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7413209373157248,0.06975071614819722,0.6241610738255033,0.7027027027027027,0.7928571428571428,0.8169014084507042,0.6737588652482269,0.7467532467532467,0.76875,0.8531468531468531,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7375591867042588,0.09897984138826584,0.6241610738255033,0.7905405405405406,0.5714285714285714,0.8873239436619719,0.6312056737588653,0.7662337662337663,0.75625,0.8251748251748252,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7705657811577961,0.04464585420398742,0.697986577181208,0.7635135135135135,0.8142857142857143,0.7746478873239436,0.6950354609929078,0.7662337662337663,0.8125,0.8251748251748252,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6740881024564023,0.1045239100874715,0.7181208053691275,0.6959459459459459,0.55,0.6197183098591549,0.7163120567375887,0.7142857142857143,0.4625,0.8041958041958042,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.65844627061916,0.15187736294005094,0.35570469798657717,0.6554054054054054,0.4642857142857143,0.6338028169014085,0.7163120567375887,0.7272727272727273,0.80625,0.8741258741258742,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7593412144968519,0.09552197760686425,0.7114093959731543,0.5472972972972973,0.7357142857142858,0.8380281690140845,0.7659574468085106,0.8116883116883117,0.7,0.8811188811188811,0.8428571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7734291531677662,0.08470920225962246,0.7718120805369127,0.6081081081081081,0.7571428571428571,0.8661971830985915,0.6524822695035462,0.7987012987012987,0.825,0.8671328671328671,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7156743007509555,0.07987242748572568,0.610738255033557,0.8243243243243243,0.7285714285714285,0.795774647887324,0.6453900709219859,0.7402597402597403,0.60625,0.8111888111888111,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6976865578989191,0.07460618310813213,0.6912751677852349,0.6824324324324325,0.7142857142857143,0.6056338028169014,0.6879432624113475,0.7727272727272727,0.55625,0.7972027972027972,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6901959878828946,0.10567524732438964,0.7046979865771812,0.831081081081081,0.5714285714285714,0.7394366197183099,0.6524822695035462,0.487012987012987,0.65,0.8041958041958042,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7224141317728976,0.10033724202600372,0.6174496644295302,0.8040540540540541,0.5071428571428571,0.704225352112676,0.7588652482269503,0.7142857142857143,0.75,0.8671328671328671,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7610108283807986,0.09434255932833543,0.6778523489932886,0.8040540540540541,0.7571428571428571,0.8732394366197183,0.7943262411347518,0.7792207792207793,0.725,0.8811188811188811,0.5571428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7210120599580826,0.07466900427281517,0.6577181208053692,0.7027027027027027,0.6571428571428571,0.8169014084507042,0.5815602836879432,0.8051948051948052,0.75625,0.7902097902097902,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7060023355969837,0.07152841092279011,0.6778523489932886,0.75,0.5714285714285714,0.6619718309859155,0.7021276595744681,0.8051948051948052,0.73125,0.8041958041958042,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7063706395330995,0.1210001221664887,0.42953020134228187,0.6621621621621622,0.6071428571428571,0.8028169014084507,0.7943262411347518,0.7467532467532467,0.71875,0.8601398601398601,0.7357142857142858
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6133149468608945,0.1057080284387543,0.5033557046979866,0.6351351351351351,0.7,0.5985915492957746,0.5886524822695035,0.6233766233766234,0.39375,0.7412587412587412,0.7357142857142858
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6904495489556998,0.0889439473537683,0.5771812080536913,0.5743243243243243,0.6571428571428571,0.8450704225352113,0.6879432624113475,0.7467532467532467,0.60625,0.7622377622377622,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7176521912407489,0.05901402765567937,0.7181208053691275,0.6891891891891891,0.6642857142857143,0.7887323943661971,0.723404255319149,0.7727272727272727,0.6125,0.8041958041958042,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7347436088114252,0.09429181395517952,0.697986577181208,0.6351351351351351,0.7571428571428571,0.7887323943661971,0.6453900709219859,0.7272727272727273,0.89375,0.8601398601398601,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7158243052760217,0.07013812510502467,0.6577181208053692,0.831081081081081,0.6142857142857143,0.7253521126760564,0.7304964539007093,0.6818181818181818,0.76875,0.7972027972027972,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7210222611325735,0.09863915345945373,0.7114093959731543,0.5878378378378378,0.6357142857142857,0.9154929577464789,0.7163120567375887,0.8116883116883117,0.70625,0.7902097902097902,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6668655305231205,0.11269330942785898,0.6577181208053692,0.7094594594594594,0.5714285714285714,0.8098591549295775,0.6595744680851063,0.7922077922077922,0.74375,0.6363636363636364,0.42142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6157285686836654,0.06342479060140045,0.5503355704697986,0.5540540540540541,0.5785714285714286,0.6971830985915493,0.6312056737588653,0.7207792207792207,0.6375,0.6433566433566433,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7270723083815889,0.13487761867928696,0.6442953020134228,0.41216216216216217,0.7214285714285714,0.823943661971831,0.8085106382978723,0.8441558441558441,0.74375,0.8811188811188811,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7337888261741193,0.107077512904214,0.6510067114093959,0.8108108108108109,0.7428571428571429,0.8028169014084507,0.5177304964539007,0.8051948051948052,0.80625,0.8531468531468531,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6316011840036755,0.0970065276371811,0.48322147651006714,0.46621621621621623,0.6357142857142857,0.6901408450704225,0.7304964539007093,0.6623376623376623,0.75,0.5734265734265734,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6723828279708883,0.13473224843061737,0.3959731543624161,0.6891891891891891,0.8071428571428572,0.704225352112676,0.48936170212765956,0.7077922077922078,0.71875,0.8461538461538461,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6856477922945791,0.10022064503864635,0.5033557046979866,0.6891891891891891,0.5142857142857142,0.7535211267605634,0.6737588652482269,0.7402597402597403,0.75625,0.7902097902097902,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6809953779495002,0.13394064675245324,0.7785234899328859,0.5608108108108109,0.6071428571428571,0.852112676056338,0.5106382978723404,0.7597402597402597,0.5,0.8671328671328671,0.6928571428571428
