params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7289756025145938,0.03601613523447443,0.695364238410596,0.7449664429530202,0.7483870967741936,0.762589928057554,0.6838235294117647,0.6610169491525424,0.7481481481481481,0.7535211267605634,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.713912271244197,0.057857674589471025,0.6754966887417219,0.7046979865771812,0.6838709677419355,0.762589928057554,0.7132352941176471,0.5847457627118644,0.7703703703703704,0.7746478873239436,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6744394066788505,0.12100603465259481,0.6754966887417219,0.7785234899328859,0.7354838709677419,0.7266187050359713,0.75,0.5084745762711864,0.7555555555555555,0.7323943661971831,0.4074074074074074
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.728289637166573,0.05532513612169108,0.6622516556291391,0.7516778523489933,0.7677419354838709,0.7769784172661871,0.7426470588235294,0.6101694915254238,0.7925925925925926,0.7394366197183099,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.74691518396045,0.054769951973709353,0.7152317880794702,0.7583892617449665,0.8774193548387097,0.7697841726618705,0.7426470588235294,0.6949152542372882,0.7703703703703704,0.6971830985915493,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7292455015125756,0.06880926696978244,0.6490066225165563,0.7986577181208053,0.8451612903225807,0.7553956834532374,0.7426470588235294,0.6440677966101694,0.7851851851851852,0.6690140845070423,0.674074074074074
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.726683183015782,0.05085044244381022,0.6225165562913907,0.7583892617449665,0.7677419354838709,0.7122302158273381,0.7132352941176471,0.7203389830508474,0.8148148148148148,0.6901408450704225,0.7407407407407407
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7255130724820218,0.07743184991767506,0.6158940397350994,0.7919463087248322,0.7612903225806451,0.7769784172661871,0.7720588235294118,0.6016949152542372,0.837037037037037,0.6690140845070423,0.7037037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7174267841172864,0.06647404973234022,0.6357615894039735,0.7986577181208053,0.7870967741935484,0.6546762589928058,0.7058823529411765,0.7457627118644068,0.8148148148148148,0.6549295774647887,0.6592592592592592
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7064733981079983,0.05457005954130913,0.6754966887417219,0.7516778523489933,0.7806451612903226,0.5971223021582733,0.7205882352941176,0.711864406779661,0.7703703703703704,0.6690140845070423,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7292293048820868,0.040386237422865776,0.695364238410596,0.7718120805369127,0.7419354838709677,0.7410071942446043,0.7573529411764706,0.6610169491525424,0.7851851851851852,0.676056338028169,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7538165078012076,0.05750592020192847,0.6887417218543046,0.7516778523489933,0.8516129032258064,0.7122302158273381,0.6764705882352942,0.8389830508474576,0.7777777777777778,0.7535211267605634,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7227080992739396,0.0482903779820258,0.6490066225165563,0.7651006711409396,0.6645161290322581,0.6834532374100719,0.7279411764705882,0.7627118644067796,0.8074074074074075,0.7183098591549296,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.720329195557536,0.040168718806093025,0.6887417218543046,0.6845637583892618,0.7032258064516129,0.762589928057554,0.7426470588235294,0.7203389830508474,0.7925925925925926,0.6549295774647887,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7000246709150182,0.054458207826148824,0.7019867549668874,0.6644295302013423,0.6709677419354839,0.7410071942446043,0.7279411764705882,0.6271186440677966,0.8148148148148148,0.6408450704225352,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.6671343288882263,0.07108920823180692,0.6622516556291391,0.6778523489932886,0.6516129032258065,0.7553956834532374,0.7352941176470589,0.6101694915254238,0.7037037037037037,0.704225352112676,0.5037037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7212263984037881,0.05779573778413055,0.6622516556291391,0.7718120805369127,0.6516129032258065,0.7482014388489209,0.7058823529411765,0.7033898305084746,0.8074074074074075,0.647887323943662,0.7925925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7255233214930981,0.05391828606669099,0.6225165562913907,0.7181208053691275,0.832258064516129,0.7410071942446043,0.75,0.6949152542372882,0.762962962962963,0.704225352112676,0.7037037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.6944302870426925,0.0865584019532007,0.6887417218543046,0.7516778523489933,0.6451612903225806,0.7266187050359713,0.7279411764705882,0.788135593220339,0.7777777777777778,0.6549295774647887,0.4888888888888889
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7200685274293902,0.07292926775472734,0.5562913907284768,0.785234899328859,0.7290322580645161,0.6906474820143885,0.7426470588235294,0.788135593220339,0.7851851851851852,0.647887323943662,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6927987014817114,0.08367893808911868,0.6490066225165563,0.7919463087248322,0.6580645161290323,0.7050359712230215,0.75,0.7288135593220338,0.8,0.6338028169014085,0.5185185185185185
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7364898525683459,0.039108184660773766,0.6688741721854304,0.7583892617449665,0.7612903225806451,0.7553956834532374,0.6838235294117647,0.7627118644067796,0.7851851851851852,0.6971830985915493,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7256427329149902,0.045004080341055956,0.6688741721854304,0.7785234899328859,0.7290322580645161,0.7338129496402878,0.7279411764705882,0.6694915254237288,0.8148148148148148,0.6971830985915493,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7260988322980231,0.06301731857573482,0.6887417218543046,0.6845637583892618,0.8774193548387097,0.7194244604316546,0.7426470588235294,0.6949152542372882,0.7777777777777778,0.6901408450704225,0.6592592592592592
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7269052578186508,0.08375674501441735,0.6887417218543046,0.7986577181208053,0.8838709677419355,0.6762589928057554,0.7352941176470589,0.652542372881356,0.8222222222222222,0.6549295774647887,0.6296296296296297
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7272160508905984,0.051891230891986016,0.6490066225165563,0.7583892617449665,0.8,0.7338129496402878,0.7426470588235294,0.6864406779661016,0.7555555555555555,0.7746478873239436,0.6444444444444445
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7179217333898186,0.0377064996047857,0.6887417218543046,0.7046979865771812,0.6645161290322581,0.7338129496402878,0.7205882352941176,0.6694915254237288,0.7851851851851852,0.7535211267605634,0.7407407407407407
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7127199200996803,0.05004203777531412,0.6357615894039735,0.7248322147651006,0.7806451612903226,0.7482014388489209,0.6985294117647058,0.7627118644067796,0.7333333333333333,0.6267605633802817,0.7037037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7269923691356182,0.0493333428682147,0.6887417218543046,0.7583892617449665,0.6451612903225806,0.7553956834532374,0.7426470588235294,0.7457627118644068,0.8148148148148148,0.7253521126760564,0.6666666666666666
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7415982470116439,0.039355361142161066,0.6887417218543046,0.6912751677852349,0.7612903225806451,0.7553956834532374,0.7205882352941176,0.8050847457627118,0.7925925925925926,0.7112676056338029,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7359007393780379,0.042362758054403496,0.6754966887417219,0.7516778523489933,0.7612903225806451,0.7697841726618705,0.7205882352941176,0.7711864406779662,0.7925925925925926,0.6619718309859155,0.7185185185185186
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7246006632389209,0.053829897187373674,0.6887417218543046,0.7651006711409396,0.7935483870967742,0.7769784172661871,0.75,0.6610169491525424,0.7037037037037037,0.6267605633802817,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7313010082618377,0.05022869328224636,0.6754966887417219,0.785234899328859,0.8,0.7338129496402878,0.7352941176470589,0.7288135593220338,0.762962962962963,0.6267605633802817,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7211800097909994,0.05717383978785456,0.6622516556291391,0.7449664429530202,0.7225806451612903,0.7194244604316546,0.7058823529411765,0.7372881355932204,0.8074074074074075,0.6056338028169014,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7218271483214163,0.04317405741828785,0.6688741721854304,0.7651006711409396,0.7483870967741936,0.6690647482014388,0.7279411764705882,0.7288135593220338,0.7703703703703704,0.6549295774647887,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.70167172014389,0.042642747215495366,0.6556291390728477,0.6577181208053692,0.7677419354838709,0.7338129496402878,0.7058823529411765,0.7033898305084746,0.762962962962963,0.676056338028169,0.6518518518518519
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7187332379364153,0.050791189177163305,0.6291390728476821,0.7583892617449665,0.7677419354838709,0.7194244604316546,0.7352941176470589,0.788135593220339,0.7185185185185186,0.6408450704225352,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7093309857890335,0.046782867961932595,0.6754966887417219,0.7449664429530202,0.7870967741935484,0.7050359712230215,0.7279411764705882,0.6440677966101694,0.762962962962963,0.6549295774647887,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6531662470209006,0.11140871112041077,0.6225165562913907,0.6778523489932886,0.6774193548387096,0.6906474820143885,0.7352941176470589,0.7457627118644068,0.7185185185185186,0.6549295774647887,0.35555555555555557
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.72216717737887,0.05571863060854758,0.6754966887417219,0.8053691275167785,0.6967741935483871,0.7553956834532374,0.6911764705882353,0.7288135593220338,0.7851851851851852,0.7464788732394366,0.6148148148148148
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7109530196140539,0.07037035531513061,0.6556291390728477,0.7046979865771812,0.6709677419354839,0.7985611510791367,0.7720588235294118,0.7966101694915254,0.7407407407407407,0.5704225352112676,0.6888888888888889
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6952248246852571,0.046705076303878164,0.6556291390728477,0.697986577181208,0.7290322580645161,0.7266187050359713,0.7279411764705882,0.6271186440677966,0.7777777777777778,0.6408450704225352,0.674074074074074
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.6841937215760857,0.07948291857695026,0.6688741721854304,0.6711409395973155,0.6903225806451613,0.7338129496402878,0.6911764705882353,0.635593220338983,0.837037037037037,0.7112676056338029,0.5185185185185185
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7243395342986862,0.039909738514082665,0.6887417218543046,0.7114093959731543,0.7806451612903226,0.7410071942446043,0.7279411764705882,0.6610169491525424,0.7925925925925926,0.6971830985915493,0.7185185185185186
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.720257133970971,0.062186580736663166,0.6754966887417219,0.7114093959731543,0.8129032258064516,0.7841726618705036,0.7352941176470589,0.711864406779661,0.7555555555555555,0.5845070422535211,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7130009068339691,0.07907062033118871,0.6688741721854304,0.7583892617449665,0.8451612903225807,0.5611510791366906,0.75,0.7203389830508474,0.7851851851851852,0.676056338028169,0.6518518518518519
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7146928804583456,0.04797390622873834,0.6357615894039735,0.6778523489932886,0.7161290322580646,0.7769784172661871,0.7352941176470589,0.6949152542372882,0.7777777777777778,0.6619718309859155,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7285437632613824,0.045679116315643545,0.6622516556291391,0.7583892617449665,0.6774193548387096,0.7338129496402878,0.7426470588235294,0.7796610169491526,0.7777777777777778,0.6619718309859155,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7160886009180493,0.058407455014107504,0.6556291390728477,0.7114093959731543,0.6580645161290323,0.7841726618705036,0.7426470588235294,0.6186440677966102,0.7925925925925926,0.7112676056338029,0.7703703703703704
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.724677121539741,0.04419041853724591,0.6556291390728477,0.7516778523489933,0.7290322580645161,0.7697841726618705,0.7279411764705882,0.6949152542372882,0.8074074074074075,0.704225352112676,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6873355765520022,0.05242445306369188,0.6754966887417219,0.7114093959731543,0.6967741935483871,0.6474820143884892,0.6838235294117647,0.7542372881355932,0.762962962962963,0.676056338028169,0.5777777777777777
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6895606311229753,0.06460281874196931,0.7086092715231788,0.7516778523489933,0.6838709677419355,0.6618705035971223,0.6911764705882353,0.8050847457627118,0.7111111111111111,0.5704225352112676,0.6222222222222222
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6776209809974494,0.049527005125508915,0.6357615894039735,0.7114093959731543,0.5806451612903226,0.6834532374100719,0.7205882352941176,0.652542372881356,0.7555555555555555,0.6549295774647887,0.7037037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.718637718042327,0.06511757814155128,0.7350993377483444,0.7651006711409396,0.6451612903225806,0.6115107913669064,0.6911764705882353,0.8050847457627118,0.8148148148148148,0.7183098591549296,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.6938765198132834,0.10076825269061727,0.6622516556291391,0.738255033557047,0.6516129032258065,0.697841726618705,0.7720588235294118,0.8220338983050848,0.8,0.6267605633802817,0.4740740740740741
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.733037187060335,0.07472565725638593,0.609271523178808,0.738255033557047,0.632258064516129,0.8201438848920863,0.7279411764705882,0.7711864406779662,0.8222222222222222,0.676056338028169,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.715076734785398,0.05962700731103651,0.6490066225165563,0.7516778523489933,0.7354838709677419,0.8489208633093526,0.7352941176470589,0.711864406779661,0.6888888888888889,0.647887323943662,0.6666666666666666
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7062919352025241,0.04297940736811055,0.6887417218543046,0.738255033557047,0.6838709677419355,0.762589928057554,0.75,0.6271186440677966,0.6888888888888889,0.6690140845070423,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6958667453024769,0.07683358869676234,0.6622516556291391,0.7449664429530202,0.7483870967741936,0.5971223021582733,0.7426470588235294,0.788135593220339,0.7481481481481481,0.5422535211267606,0.6888888888888889
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7181936403951948,0.060204852726764874,0.695364238410596,0.7516778523489933,0.8258064516129032,0.6762589928057554,0.7941176470588235,0.635593220338983,0.7111111111111111,0.647887323943662,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7079582282094287,0.08098083664008637,0.6754966887417219,0.7046979865771812,0.7741935483870968,0.7122302158273381,0.75,0.5084745762711864,0.7111111111111111,0.8169014084507042,0.7185185185185186
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.722160185554676,0.05404345323249722,0.6754966887417219,0.7785234899328859,0.6838709677419355,0.7553956834532374,0.7279411764705882,0.7288135593220338,0.8222222222222222,0.6901408450704225,0.6370370370370371
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.717010299269625,0.07112349618799017,0.6291390728476821,0.785234899328859,0.7741935483870968,0.6474820143884892,0.6911764705882353,0.6271186440677966,0.8,0.8098591549295775,0.6888888888888889
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.710037646092086,0.06732187254679993,0.6423841059602649,0.7986577181208053,0.5806451612903226,0.7410071942446043,0.7205882352941176,0.7457627118644068,0.7703703703703704,0.7464788732394366,0.6444444444444445
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7177444950434153,0.04696944987630415,0.6887417218543046,0.7315436241610739,0.6516129032258065,0.6762589928057554,0.6985294117647058,0.8050847457627118,0.7851851851851852,0.704225352112676,0.7185185185185186
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6982873054061149,0.0430717024925758,0.7019867549668874,0.7114093959731543,0.6193548387096774,0.7122302158273381,0.6838235294117647,0.635593220338983,0.7481481481481481,0.7535211267605634,0.7185185185185186
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7322851174054882,0.05711243211370809,0.6423841059602649,0.7651006711409396,0.7419354838709677,0.7841726618705036,0.6911764705882353,0.635593220338983,0.7925925925925926,0.7746478873239436,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7394457190084922,0.05927401143972274,0.6754966887417219,0.7181208053691275,0.8774193548387097,0.6690647482014388,0.7132352941176471,0.7796610169491526,0.7481481481481481,0.7183098591549296,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7264504353024681,0.04615217664410761,0.6754966887417219,0.6845637583892618,0.6709677419354839,0.7985611510791367,0.7720588235294118,0.7203389830508474,0.7777777777777778,0.6901408450704225,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.6843947805196294,0.0658970966767264,0.6357615894039735,0.7181208053691275,0.5870967741935483,0.6402877697841727,0.7205882352941176,0.6864406779661016,0.6444444444444445,0.6971830985915493,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7413313595892941,0.05433661436482774,0.6688741721854304,0.6912751677852349,0.7806451612903226,0.7410071942446043,0.7573529411764706,0.8389830508474576,0.8,0.6901408450704225,0.7037037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7061960494160663,0.04708356401708607,0.6490066225165563,0.7315436241610739,0.632258064516129,0.7410071942446043,0.7279411764705882,0.7542372881355932,0.7703703703703704,0.6901408450704225,0.6592592592592592
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7221382784701221,0.08738301972037585,0.6490066225165563,0.7919463087248322,0.7741935483870968,0.7482014388489209,0.7058823529411765,0.5254237288135594,0.837037037037037,0.6971830985915493,0.7703703703703704
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.698853901741977,0.054052015443599506,0.6754966887417219,0.738255033557047,0.6516129032258065,0.762589928057554,0.7058823529411765,0.6779661016949152,0.8,0.6408450704225352,0.6370370370370371
