params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.747863798992511,0.03750906656761046,0.695364238410596,0.7516778523489933,0.7419354838709677,0.7913669064748201,0.7132352941176471,0.7966101694915254,0.7555555555555555,0.7887323943661971,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7212064490353713,0.04284928704600207,0.6688741721854304,0.738255033557047,0.6645161290322581,0.7194244604316546,0.75,0.711864406779661,0.8148148148148148,0.6971830985915493,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7091967576127087,0.07040668976468738,0.6754966887417219,0.7718120805369127,0.5935483870967742,0.7913669064748201,0.7573529411764706,0.6949152542372882,0.8,0.676056338028169,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6928269815711269,0.06582598884145245,0.6556291390728477,0.738255033557047,0.6903225806451613,0.7194244604316546,0.7573529411764706,0.5254237288135594,0.7407407407407407,0.6971830985915493,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7389388457456543,0.04554604713809954,0.6688741721854304,0.7181208053691275,0.7806451612903226,0.762589928057554,0.7205882352941176,0.8135593220338984,0.7851851851851852,0.6971830985915493,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7395026077996343,0.05165022772426263,0.6490066225165563,0.7449664429530202,0.6967741935483871,0.8201438848920863,0.75,0.7796610169491526,0.8,0.7112676056338029,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7209607835503618,0.034982428279019276,0.6622516556291391,0.7248322147651006,0.7677419354838709,0.7122302158273381,0.7426470588235294,0.7288135593220338,0.7037037037037037,0.676056338028169,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7351651482756103,0.05683401869621196,0.6423841059602649,0.7248322147651006,0.8193548387096774,0.7338129496402878,0.75,0.6440677966101694,0.7555555555555555,0.7464788732394366,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7209240121952845,0.050802426106527195,0.6357615894039735,0.7986577181208053,0.6645161290322581,0.7769784172661871,0.6911764705882353,0.7203389830508474,0.7407407407407407,0.6971830985915493,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7446543153408554,0.06150308669758522,0.6622516556291391,0.7785234899328859,0.8258064516129032,0.7338129496402878,0.7794117647058824,0.635593220338983,0.8148148148148148,0.7605633802816901,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.726175373981036,0.03654413612968211,0.6490066225165563,0.7516778523489933,0.7612903225806451,0.7122302158273381,0.7426470588235294,0.7033898305084746,0.7777777777777778,0.704225352112676,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7161591129494871,0.042723604403850195,0.6688741721854304,0.7181208053691275,0.6580645161290323,0.7050359712230215,0.75,0.7796610169491526,0.7555555555555555,0.6619718309859155,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7311223155845765,0.04478309068617793,0.6887417218543046,0.7583892617449665,0.6838709677419355,0.7697841726618705,0.6911764705882353,0.6779661016949152,0.8074074074074075,0.7323943661971831,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7190341307018586,0.04059074458214376,0.6821192052980133,0.7181208053691275,0.7225806451612903,0.7553956834532374,0.6764705882352942,0.6779661016949152,0.7925925925925926,0.6830985915492958,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.716166852325125,0.04119155416039582,0.6622516556291391,0.7046979865771812,0.6838709677419355,0.6762589928057554,0.7205882352941176,0.8050847457627118,0.7555555555555555,0.7112676056338029,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6856527903101944,0.08151705269720108,0.6688741721854304,0.6778523489932886,0.7612903225806451,0.6402877697841727,0.7205882352941176,0.5,0.8074074074074075,0.676056338028169,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7459534847246938,0.054909199581760985,0.6821192052980133,0.7583892617449665,0.8451612903225807,0.7266187050359713,0.7279411764705882,0.6694915254237288,0.8074074074074075,0.7112676056338029,0.7851851851851852
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7252017694148694,0.05945814209793673,0.6688741721854304,0.8120805369127517,0.7419354838709677,0.6762589928057554,0.7205882352941176,0.6610169491525424,0.837037037037037,0.6830985915492958,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.737784049513158,0.06579989560281717,0.6821192052980133,0.7583892617449665,0.864516129032258,0.7410071942446043,0.7352941176470589,0.6271186440677966,0.7703703703703704,0.676056338028169,0.7851851851851852
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.6792674488078744,0.14254123128038226,0.6887417218543046,0.7718120805369127,0.8129032258064516,0.7410071942446043,0.7647058823529411,0.635593220338983,0.725925925925926,0.6690140845070423,0.3037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7123014767431146,0.0473475230313825,0.695364238410596,0.7449664429530202,0.632258064516129,0.6546762589928058,0.7132352941176471,0.7033898305084746,0.7925925925925926,0.7112676056338029,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7356384152892063,0.04272337040674878,0.6688741721854304,0.7651006711409396,0.8,0.7410071942446043,0.7058823529411765,0.6949152542372882,0.7925925925925926,0.704225352112676,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7150454689786637,0.03010110568964302,0.6821192052980133,0.7315436241610739,0.6774193548387096,0.7769784172661871,0.7279411764705882,0.711864406779661,0.7333333333333333,0.6830985915492958,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7502465263007009,0.03869491730953072,0.6754966887417219,0.7516778523489933,0.7354838709677419,0.7769784172661871,0.7132352941176471,0.8050847457627118,0.8,0.7535211267605634,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7256623398940927,0.0556460262342136,0.6225165562913907,0.7919463087248322,0.7354838709677419,0.6834532374100719,0.7132352941176471,0.6949152542372882,0.8074074074074075,0.704225352112676,0.7777777777777778
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.6982114941490987,0.06340782530948458,0.6754966887417219,0.7718120805369127,0.6903225806451613,0.5827338129496403,0.7352941176470589,0.711864406779661,0.7851851851851852,0.6126760563380281,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7249223371519677,0.04208055307432805,0.695364238410596,0.7516778523489933,0.7741935483870968,0.7266187050359713,0.75,0.7033898305084746,0.7555555555555555,0.6267605633802817,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7131440384133234,0.033750556283764895,0.6622516556291391,0.7449664429530202,0.7225806451612903,0.697841726618705,0.7132352941176471,0.6694915254237288,0.7777777777777778,0.704225352112676,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7214992307523702,0.04484049037230691,0.6556291390728477,0.7651006711409396,0.6709677419354839,0.762589928057554,0.7352941176470589,0.7033898305084746,0.8,0.704225352112676,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7072572098628975,0.06120581309958642,0.6490066225165563,0.7449664429530202,0.8129032258064516,0.762589928057554,0.6985294117647058,0.6779661016949152,0.7555555555555555,0.6267605633802817,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7292272862500505,0.0563412963938485,0.6821192052980133,0.7046979865771812,0.7806451612903226,0.7697841726618705,0.75,0.6864406779661016,0.8296296296296296,0.6338028169014085,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7090092134935451,0.06302344435738307,0.6490066225165563,0.7583892617449665,0.7870967741935484,0.7482014388489209,0.7205882352941176,0.652542372881356,0.7851851851851852,0.5985915492957746,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6509151622302882,0.1658739496770475,0.6225165562913907,0.8120805369127517,0.7032258064516129,0.7050359712230215,0.7132352941176471,0.6864406779661016,0.7185185185185186,0.6971830985915493,0.2
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6984621000329567,0.06629701761190382,0.6688741721854304,0.7785234899328859,0.7096774193548387,0.7266187050359713,0.7058823529411765,0.6016949152542372,0.8074074074074075,0.5985915492957746,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7183414776870654,0.04977465382728595,0.695364238410596,0.7315436241610739,0.7096774193548387,0.6690647482014388,0.75,0.7711864406779662,0.7925925925925926,0.6197183098591549,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7350374074751161,0.036906366237145605,0.6887417218543046,0.7986577181208053,0.7612903225806451,0.697841726618705,0.6985294117647058,0.7627118644067796,0.7703703703703704,0.7112676056338029,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7445115177724446,0.06425674848731222,0.6754966887417219,0.7516778523489933,0.8774193548387097,0.7841726618705036,0.7058823529411765,0.6694915254237288,0.8074074074074075,0.7253521126760564,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.6634041223055975,0.11811844662570523,0.7019867549668874,0.6845637583892618,0.6129032258064516,0.6762589928057554,0.7279411764705882,0.6864406779661016,0.7925925925925926,0.7323943661971831,0.35555555555555557
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.71441589895278,0.06454790632780993,0.6622516556291391,0.7986577181208053,0.6064516129032258,0.697841726618705,0.7426470588235294,0.6610169491525424,0.7925925925925926,0.6830985915492958,0.7851851851851852
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7275323248040257,0.04242874968138057,0.695364238410596,0.7046979865771812,0.7806451612903226,0.7697841726618705,0.75,0.7542372881355932,0.7333333333333333,0.6338028169014085,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.6773218461757133,0.08213825551979223,0.6423841059602649,0.7114093959731543,0.7677419354838709,0.6762589928057554,0.7132352941176471,0.7203389830508474,0.762962962962963,0.6126760563380281,0.4888888888888889
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7134422266616764,0.05295485060860546,0.6887417218543046,0.738255033557047,0.7419354838709677,0.7913669064748201,0.7205882352941176,0.5847457627118644,0.7333333333333333,0.7183098591549296,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6797282147861805,0.15054033538519973,0.6423841059602649,0.7516778523489933,0.7290322580645161,0.7482014388489209,0.75,0.7457627118644068,0.8074074074074075,0.6690140845070423,0.2740740740740741
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7364432363566549,0.0657289202298601,0.6754966887417219,0.7516778523489933,0.8193548387096774,0.7913669064748201,0.7352941176470589,0.6016949152542372,0.8,0.6901408450704225,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7499031586449912,0.05152026147784467,0.6754966887417219,0.7986577181208053,0.8,0.7410071942446043,0.75,0.7711864406779662,0.8074074074074075,0.7535211267605634,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7198629729776502,0.048531421489574976,0.6821192052980133,0.7651006711409396,0.7612903225806451,0.7266187050359713,0.6985294117647058,0.7542372881355932,0.7851851851851852,0.676056338028169,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.707966323046024,0.06332897063505616,0.6688741721854304,0.7651006711409396,0.7096774193548387,0.7050359712230215,0.75,0.5847457627118644,0.8148148148148148,0.6549295774647887,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7257467749378816,0.04718466351099652,0.6556291390728477,0.785234899328859,0.7548387096774194,0.7553956834532374,0.7132352941176471,0.7372881355932204,0.7555555555555555,0.6338028169014085,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7229576280759688,0.05043253368622323,0.6622516556291391,0.6778523489932886,0.6516129032258065,0.7841726618705036,0.7132352941176471,0.7288135593220338,0.7703703703703704,0.7183098591549296,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7227063355333816,0.03519316312564626,0.6754966887417219,0.7651006711409396,0.6838709677419355,0.7697841726618705,0.7132352941176471,0.7033898305084746,0.725925925925926,0.6971830985915493,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7193983154930089,0.030728883348097143,0.6821192052980133,0.7516778523489933,0.7419354838709677,0.6762589928057554,0.7352941176470589,0.6949152542372882,0.7703703703703704,0.7183098591549296,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6964959819949854,0.052283969390453745,0.6622516556291391,0.7516778523489933,0.632258064516129,0.6906474820143885,0.7426470588235294,0.6440677966101694,0.7703703703703704,0.6338028169014085,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7534163352362409,0.05776145175123187,0.6887417218543046,0.7181208053691275,0.8838709677419355,0.7482014388489209,0.6985294117647058,0.7542372881355932,0.8,0.7112676056338029,0.7777777777777778
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7193273967212943,0.06593520457490426,0.7019867549668874,0.7651006711409396,0.6387096774193548,0.7553956834532374,0.7205882352941176,0.7372881355932204,0.8148148148148148,0.5845070422535211,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7495824699596013,0.05620906141501414,0.6622516556291391,0.7516778523489933,0.7612903225806451,0.8489208633093526,0.75,0.7627118644067796,0.8148148148148148,0.676056338028169,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7314632005591597,0.03550347520558698,0.6556291390728477,0.7181208053691275,0.7548387096774194,0.7482014388489209,0.7132352941176471,0.788135593220339,0.7185185185185186,0.7605633802816901,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7302381234275949,0.05669371890258409,0.6821192052980133,0.7046979865771812,0.7290322580645161,0.8057553956834532,0.7647058823529411,0.6186440677966102,0.8,0.704225352112676,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.735937285745378,0.03730029168723304,0.7086092715231788,0.7651006711409396,0.7677419354838709,0.7769784172661871,0.7058823529411765,0.7627118644067796,0.7407407407407407,0.6549295774647887,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7075747492205582,0.05463321811382831,0.6821192052980133,0.7583892617449665,0.7419354838709677,0.6834532374100719,0.6985294117647058,0.7372881355932204,0.7703703703703704,0.7183098591549296,0.5777777777777777
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7468003505571116,0.04506731224790405,0.6754966887417219,0.7718120805369127,0.7741935483870968,0.7122302158273381,0.7573529411764706,0.7288135593220338,0.837037037037037,0.7605633802816901,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.705321696651688,0.050352911466448075,0.6556291390728477,0.7114093959731543,0.6387096774193548,0.762589928057554,0.75,0.6779661016949152,0.7851851851851852,0.647887323943662,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7386001289856103,0.04446672560474993,0.6821192052980133,0.738255033557047,0.7870967741935484,0.6546762589928058,0.7352941176470589,0.7542372881355932,0.8,0.7253521126760564,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7245480764106794,0.04561792457971407,0.6887417218543046,0.7583892617449665,0.6645161290322581,0.7410071942446043,0.7573529411764706,0.711864406779661,0.8074074074074075,0.7323943661971831,0.6592592592592592
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7155423388655682,0.06586768001768382,0.6622516556291391,0.7516778523489933,0.567741935483871,0.7769784172661871,0.7205882352941176,0.6949152542372882,0.8074074074074075,0.7323943661971831,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6736834903218045,0.11741057457652934,0.6688741721854304,0.738255033557047,0.7225806451612903,0.762589928057554,0.6911764705882353,0.5254237288135594,0.8,0.7394366197183099,0.4148148148148148
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7090299253714852,0.04143085106322502,0.6490066225165563,0.7315436241610739,0.6903225806451613,0.7338129496402878,0.7647058823529411,0.6610169491525424,0.7555555555555555,0.6619718309859155,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.680737283288432,0.09707432700629287,0.6821192052980133,0.7785234899328859,0.6387096774193548,0.7553956834532374,0.7205882352941176,0.6186440677966102,0.837037037037037,0.5845070422535211,0.5111111111111111
