params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7776860421970642,0.0876474962833173,0.8926174496644296,0.75,0.6928571428571428,0.704225352112676,0.723404255319149,0.6558441558441559,0.80625,0.8811188811188811,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7524452682506172,0.10185477847364674,0.8456375838926175,0.777027027027027,0.6785714285714286,0.676056338028169,0.6524822695035462,0.577922077922078,0.875,0.8321678321678322,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7669844298445371,0.08848141593571798,0.8120805369127517,0.7837837837837838,0.6714285714285714,0.7112676056338029,0.6382978723404256,0.6818181818181818,0.8375,0.8881118881118881,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7564662360315204,0.08650379961055348,0.8523489932885906,0.8040540540540541,0.7071428571428572,0.704225352112676,0.6595744680851063,0.6038961038961039,0.78125,0.8671328671328671,0.8285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7582715457896719,0.08659218020788974,0.825503355704698,0.8108108108108109,0.7,0.704225352112676,0.6170212765957447,0.6558441558441559,0.8,0.8181818181818182,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7372762213846166,0.10927949030858147,0.7919463087248322,0.6824324324324325,0.6285714285714286,0.7605633802816901,0.6808510638297872,0.5324675324675324,0.8125,0.8461538461538461,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7567604327152423,0.08939963458365606,0.8456375838926175,0.7972972972972973,0.7214285714285714,0.647887323943662,0.6453900709219859,0.6363636363636364,0.80625,0.8391608391608392,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7883058648021676,0.1004693349879832,0.8657718120805369,0.8648648648648649,0.7071428571428572,0.676056338028169,0.7092198581560284,0.6298701298701299,0.86875,0.9230769230769231,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7635144496818467,0.10040195205205031,0.8523489932885906,0.7905405405405406,0.6642857142857143,0.647887323943662,0.6595744680851063,0.6623376623376623,0.8,0.916083916083916,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7723646026427983,0.10611826942712503,0.9060402684563759,0.7905405405405406,0.6714285714285714,0.6197183098591549,0.7021276595744681,0.6493506493506493,0.8875,0.8531468531468531,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7377413653808403,0.10553536625478037,0.8120805369127517,0.8378378378378378,0.7071428571428572,0.6338028169014085,0.6170212765957447,0.564935064935065,0.86875,0.7552447552447552,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.742929577376761,0.11633115490342423,0.7718120805369127,0.7635135135135135,0.7214285714285714,0.5915492957746479,0.6170212765957447,0.5844155844155844,0.8625,0.8741258741258742,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7574676134205326,0.1031011840180801,0.8322147651006712,0.8783783783783784,0.6714285714285714,0.6971830985915493,0.6453900709219859,0.6038961038961039,0.75625,0.8181818181818182,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7393847410450958,0.10080909279294589,0.8523489932885906,0.8243243243243243,0.6571428571428571,0.6690140845070423,0.6595744680851063,0.564935064935065,0.85,0.7342657342657343,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7457521804204589,0.11689959515225078,0.8389261744966443,0.8175675675675675,0.6928571428571428,0.6197183098591549,0.6312056737588653,0.551948051948052,0.80625,0.8461538461538461,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.76474587015981,0.09345317015779706,0.87248322147651,0.7905405405405406,0.6785714285714286,0.6619718309859155,0.6879432624113475,0.6298701298701299,0.84375,0.8461538461538461,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7514881570083012,0.09983788148722822,0.8791946308724832,0.777027027027027,0.6642857142857143,0.6619718309859155,0.6737588652482269,0.5909090909090909,0.8125,0.8251748251748252,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7700402827464696,0.12095692288137748,0.8389261744966443,0.8581081081081081,0.6928571428571428,0.6549295774647887,0.6666666666666666,0.5584415584415584,0.84375,0.8881118881118881,0.9285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7552691266915478,0.10753572908614291,0.7986577181208053,0.8108108108108109,0.6785714285714286,0.6690140845070423,0.6028368794326241,0.6233766233766234,0.81875,0.8811188811188811,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7468498413006979,0.11264529578020518,0.8590604026845637,0.7972972972972973,0.7071428571428572,0.6267605633802817,0.624113475177305,0.5584415584415584,0.83125,0.8461538461538461,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7639708953504173,0.08045259901087319,0.7919463087248322,0.7972972972972973,0.7214285714285714,0.6971830985915493,0.6808510638297872,0.6298701298701299,0.81875,0.8741258741258742,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7601649646005888,0.11164847704398187,0.8120805369127517,0.831081081081081,0.7642857142857142,0.6549295774647887,0.6312056737588653,0.5584415584415584,0.85,0.8251748251748252,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7457616666598783,0.0968083372088593,0.8187919463087249,0.8243243243243243,0.7,0.6549295774647887,0.6453900709219859,0.577922077922078,0.7875,0.8601398601398601,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7269305707685486,0.12895806411969757,0.8187919463087249,0.75,0.65,0.676056338028169,0.6312056737588653,0.45454545454545453,0.8375,0.8671328671328671,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7608394422956292,0.09187870880780442,0.8389261744966443,0.7972972972972973,0.6785714285714286,0.6549295774647887,0.6666666666666666,0.6623376623376623,0.775,0.8881118881118881,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7781932920003024,0.13048782821772878,0.912751677852349,0.8648648648648649,0.7071428571428572,0.6338028169014085,0.624113475177305,0.5844155844155844,0.875,0.9230769230769231,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8122395876380085,0.10065648472980271,0.8926174496644296,0.8648648648648649,0.7214285714285714,0.823943661971831,0.6595744680851063,0.6493506493506493,0.875,0.9090909090909091,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7660268773186552,0.12723084258605147,0.8657718120805369,0.8108108108108109,0.7,0.6619718309859155,0.6312056737588653,0.5454545454545454,0.85625,0.9370629370629371,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7446277534076174,0.0968589253530765,0.7785234899328859,0.7702702702702703,0.7,0.6408450704225352,0.6453900709219859,0.5974025974025974,0.8375,0.8531468531468531,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7318117467389007,0.1130430092199082,0.8657718120805369,0.7297297297297297,0.6785714285714286,0.676056338028169,0.624113475177305,0.5194805194805194,0.775,0.8461538461538461,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7423967627883001,0.1096594202866796,0.785234899328859,0.777027027027027,0.7,0.704225352112676,0.6382978723404256,0.5194805194805194,0.8125,0.9090909090909091,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7482235620050298,0.08394385538544939,0.8590604026845637,0.8175675675675675,0.6857142857142857,0.7253521126760564,0.6099290780141844,0.6558441558441559,0.775,0.7412587412587412,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7515219461205513,0.11180308464292317,0.8389261744966443,0.8040540540540541,0.7571428571428571,0.647887323943662,0.6595744680851063,0.5194805194805194,0.81875,0.8321678321678322,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7552342247629781,0.10830516764408782,0.8456375838926175,0.777027027027027,0.6785714285714286,0.676056338028169,0.6453900709219859,0.5714285714285714,0.85,0.8601398601398601,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7606273175600857,0.1192703606392373,0.9194630872483222,0.8243243243243243,0.6642857142857143,0.6549295774647887,0.6170212765957447,0.6103896103896104,0.7875,0.8391608391608392,0.9285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7819876835486469,0.12523030875890193,0.8993288590604027,0.8175675675675675,0.6785714285714286,0.6549295774647887,0.6453900709219859,0.6103896103896104,0.89375,0.8951048951048951,0.9428571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7523266667080285,0.09806782046268749,0.8523489932885906,0.7972972972972973,0.6642857142857143,0.6549295774647887,0.6950354609929078,0.6038961038961039,0.75,0.8531468531468531,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7518312140374517,0.09896782660917665,0.7919463087248322,0.8445945945945946,0.7,0.647887323943662,0.6524822695035462,0.5974025974025974,0.8,0.8321678321678322,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7699095481632217,0.10263055339401617,0.8590604026845637,0.8243243243243243,0.7142857142857143,0.7183098591549296,0.624113475177305,0.5974025974025974,0.88125,0.8461538461538461,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7883090088188431,0.10213699891908298,0.87248322147651,0.8445945945945946,0.6928571428571428,0.7253521126760564,0.6524822695035462,0.6428571428571429,0.86875,0.8811188811188811,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7433140997401058,0.09512190667005778,0.8187919463087249,0.777027027027027,0.6642857142857143,0.6619718309859155,0.6312056737588653,0.6168831168831169,0.78125,0.8741258741258742,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7595034620816831,0.09960558711532268,0.8053691275167785,0.8243243243243243,0.6857142857142857,0.647887323943662,0.6666666666666666,0.6363636363636364,0.775,0.9370629370629371,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7432874792553643,0.09123578166084138,0.8187919463087249,0.7702702702702703,0.6928571428571428,0.6267605633802817,0.6170212765957447,0.6753246753246753,0.75,0.8671328671328671,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7563168474078639,0.12301320754041518,0.8791946308724832,0.8243243243243243,0.6714285714285714,0.6408450704225352,0.624113475177305,0.5584415584415584,0.8625,0.8531468531468531,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.782409399066257,0.10576356456469621,0.8993288590604027,0.831081081081081,0.7,0.7183098591549296,0.6099290780141844,0.6623376623376623,0.81875,0.9090909090909091,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7543957254934492,0.12284843381171834,0.8523489932885906,0.8243243243243243,0.6714285714285714,0.676056338028169,0.6879432624113475,0.4935064935064935,0.8875,0.8321678321678322,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7710712634308131,0.11605830306522756,0.87248322147651,0.777027027027027,0.7571428571428571,0.6549295774647887,0.6950354609929078,0.538961038961039,0.85625,0.9020979020979021,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7667660562717987,0.11195571118568114,0.8657718120805369,0.8175675675675675,0.7214285714285714,0.6690140845070423,0.6666666666666666,0.551948051948052,0.85625,0.8951048951048951,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7616794369003935,0.09540891660011096,0.8187919463087249,0.7905405405405406,0.6928571428571428,0.676056338028169,0.6666666666666666,0.6168831168831169,0.8125,0.8951048951048951,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7643995476217028,0.08769604250594498,0.8187919463087249,0.8175675675675675,0.6642857142857143,0.6830985915492958,0.6453900709219859,0.7142857142857143,0.7625,0.8951048951048951,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7539713446819404,0.09475620753131646,0.8590604026845637,0.7432432432432432,0.6785714285714286,0.7464788732394366,0.6595744680851063,0.5909090909090909,0.7625,0.8811188811188811,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7570185801826216,0.10827952713227318,0.7785234899328859,0.8108108108108109,0.6857142857142857,0.647887323943662,0.6595744680851063,0.5909090909090909,0.8375,0.8951048951048951,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7591064003417587,0.08674380497143912,0.8322147651006712,0.8040540540540541,0.7071428571428572,0.6690140845070423,0.6737588652482269,0.6168831168831169,0.81875,0.8601398601398601,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.760419364511562,0.10258786094511771,0.8657718120805369,0.7702702702702703,0.7,0.7394366197183099,0.6737588652482269,0.551948051948052,0.83125,0.8041958041958042,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7663201245343231,0.12055462262978282,0.8926174496644296,0.8378378378378378,0.6785714285714286,0.647887323943662,0.6170212765957447,0.6233766233766234,0.76875,0.8951048951048951,0.9357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7574675874980019,0.11722007628918898,0.912751677852349,0.8243243243243243,0.6571428571428571,0.6338028169014085,0.6170212765957447,0.6103896103896104,0.8375,0.8671328671328671,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7617702282032257,0.09766357543796551,0.8657718120805369,0.8648648648648649,0.6857142857142857,0.647887323943662,0.6453900709219859,0.6428571428571429,0.8,0.8391608391608392,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7537099303650058,0.10051485359236623,0.825503355704698,0.7837837837837838,0.7214285714285714,0.6338028169014085,0.6028368794326241,0.6493506493506493,0.8,0.8881118881118881,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7355887987197155,0.09304796482952153,0.7986577181208053,0.75,0.6714285714285714,0.6126760563380281,0.6312056737588653,0.6363636363636364,0.8375,0.8181818181818182,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7500943572957604,0.10388005324611357,0.8187919463087249,0.7635135135135135,0.6928571428571428,0.6549295774647887,0.6595744680851063,0.5714285714285714,0.84375,0.8531468531468531,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7613133592571228,0.10263748009519812,0.9060402684563759,0.7837837837837838,0.6857142857142857,0.6549295774647887,0.6382978723404256,0.6428571428571429,0.7875,0.8741258741258742,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.758344362703498,0.1265836450264988,0.8993288590604027,0.6891891891891891,0.7,0.7816901408450704,0.6028368794326241,0.5584415584415584,0.75625,0.9230769230769231,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7706273081870663,0.11307947607565243,0.8657718120805369,0.8175675675675675,0.6928571428571428,0.7676056338028169,0.6453900709219859,0.551948051948052,0.8,0.9230769230769231,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7465312544699171,0.12712154677794246,0.87248322147651,0.75,0.6714285714285714,0.6197183098591549,0.624113475177305,0.5454545454545454,0.86875,0.8811188811188811,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7479381347411372,0.1300312326431037,0.7986577181208053,0.8040540540540541,0.7,0.6549295774647887,0.6808510638297872,0.474025974025974,0.84375,0.8251748251748252,0.95
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7337940044059076,0.131453579846697,0.7248322147651006,0.831081081081081,0.6785714285714286,0.7394366197183099,0.6382978723404256,0.43506493506493504,0.81875,0.8881118881118881,0.85
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7555660471166125,0.11878873191879868,0.825503355704698,0.777027027027027,0.7357142857142858,0.676056338028169,0.6453900709219859,0.5454545454545454,0.74375,0.9440559440559441,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.747484048604783,0.1169856625000809,0.8322147651006712,0.7702702702702703,0.5857142857142857,0.6830985915492958,0.6666666666666666,0.577922077922078,0.83125,0.9230769230769231,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7653435987129495,0.1141844805102294,0.8053691275167785,0.7364864864864865,0.6928571428571428,0.795774647887324,0.624113475177305,0.5714285714285714,0.825,0.9370629370629371,0.9
