params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7915962555765943,0.07611252596545864,0.8322147651006712,0.8581081081081081,0.7642857142857142,0.795774647887324,0.6170212765957447,0.7207792207792207,0.81875,0.8531468531468531,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.746064758076763,0.11069077578659155,0.785234899328859,0.8175675675675675,0.7714285714285715,0.6619718309859155,0.6666666666666666,0.525974025974026,0.725,0.8321678321678322,0.9285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7525249990554976,0.10223725299624706,0.8053691275167785,0.777027027027027,0.7214285714285714,0.7112676056338029,0.6595744680851063,0.538961038961039,0.80625,0.8671328671328671,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7741620979733721,0.1106139448046987,0.8791946308724832,0.8108108108108109,0.6857142857142857,0.8098591549295775,0.6312056737588653,0.564935064935065,0.875,0.8321678321678322,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7636694995580423,0.09752337163943224,0.87248322147651,0.8378378378378378,0.6857142857142857,0.6690140845070423,0.6595744680851063,0.6233766233766234,0.8,0.8321678321678322,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7784311556271711,0.10099370345049953,0.8523489932885906,0.8918918918918919,0.7285714285714285,0.7535211267605634,0.6099290780141844,0.6298701298701299,0.7875,0.8951048951048951,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7204616057206269,0.13965070412631803,0.8523489932885906,0.7905405405405406,0.6428571428571429,0.6549295774647887,0.5957446808510638,0.43506493506493504,0.78125,0.8671328671328671,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7290141669537044,0.11124922185575441,0.825503355704698,0.7972972972972973,0.6571428571428571,0.7112676056338029,0.574468085106383,0.5324675324675324,0.84375,0.7692307692307693,0.85
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7815674168833932,0.08376393711106841,0.8657718120805369,0.8243243243243243,0.7714285714285715,0.647887323943662,0.6808510638297872,0.6883116883116883,0.8375,0.8251748251748252,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7318242059578771,0.13516686970163957,0.785234899328859,0.8445945945945946,0.6928571428571428,0.6267605633802817,0.6737588652482269,0.43506493506493504,0.775,0.8531468531468531,0.9
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7499390010329612,0.11522707235958787,0.8389261744966443,0.8108108108108109,0.75,0.6830985915492958,0.6170212765957447,0.5324675324675324,0.74375,0.9090909090909091,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.745803444576405,0.10573070453357968,0.7986577181208053,0.7837837837837838,0.65,0.6971830985915493,0.6099290780141844,0.6038961038961039,0.85,0.7902097902097902,0.9285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.747481178313123,0.09580411475651925,0.8456375838926175,0.7635135135135135,0.6571428571428571,0.676056338028169,0.6595744680851063,0.5974025974025974,0.83125,0.8181818181818182,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7378577073415101,0.10624554656725614,0.8456375838926175,0.777027027027027,0.6857142857142857,0.6619718309859155,0.6099290780141844,0.5714285714285714,0.75,0.8461538461538461,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7489013258365753,0.12489401698524474,0.8120805369127517,0.7635135135135135,0.6928571428571428,0.7464788732394366,0.6170212765957447,0.487012987012987,0.86875,0.8881118881118881,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7441143519366785,0.08783626677613714,0.8523489932885906,0.8108108108108109,0.6071428571428571,0.6830985915492958,0.6595744680851063,0.6493506493506493,0.8375,0.7972027972027972,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7727647997221854,0.08378806525860416,0.8389261744966443,0.8581081081081081,0.7571428571428571,0.6619718309859155,0.6453900709219859,0.6948051948051948,0.7875,0.8181818181818182,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7595006047865787,0.090609835462161,0.8389261744966443,0.8175675675675675,0.6857142857142857,0.6549295774647887,0.6879432624113475,0.6298701298701299,0.775,0.8741258741258742,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7488640881835549,0.08285617013020173,0.785234899328859,0.8445945945945946,0.5928571428571429,0.7183098591549296,0.7092198581560284,0.6493506493506493,0.8,0.7902097902097902,0.85
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7306838951896376,0.07359224951195831,0.8657718120805369,0.722972972972973,0.7,0.6690140845070423,0.6666666666666666,0.6363636363636364,0.73125,0.7412587412587412,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7426605426845012,0.10965146497480155,0.8456375838926175,0.722972972972973,0.6642857142857143,0.647887323943662,0.7304964539007093,0.5324675324675324,0.7875,0.8741258741258742,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7828035464868548,0.09947219666310189,0.8456375838926175,0.7905405405405406,0.7071428571428572,0.8028169014084507,0.6312056737588653,0.6233766233766234,0.85625,0.8811188811188811,0.9071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7848798978683456,0.0983468891621401,0.8456375838926175,0.8513513513513513,0.6714285714285714,0.8767605633802817,0.6524822695035462,0.6233766233766234,0.825,0.8321678321678322,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7717796586424694,0.09659778817503084,0.8456375838926175,0.8581081081081081,0.6642857142857143,0.7323943661971831,0.6950354609929078,0.5974025974025974,0.85625,0.8111888111888111,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.75090486992759,0.10328535710164574,0.87248322147651,0.75,0.6857142857142857,0.676056338028169,0.6737588652482269,0.5584415584415584,0.83125,0.8461538461538461,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7445782461505728,0.08080968860273817,0.8523489932885906,0.7972972972972973,0.6642857142857143,0.6830985915492958,0.6595744680851063,0.6688311688311688,0.69375,0.8391608391608392,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7455967591993172,0.09303143083066712,0.825503355704698,0.7905405405405406,0.6642857142857143,0.6690140845070423,0.6808510638297872,0.577922077922078,0.80625,0.8531468531468531,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7193868611154814,0.1395505158314603,0.7785234899328859,0.7635135135135135,0.6071428571428571,0.4647887323943662,0.6382978723404256,0.6038961038961039,0.8375,0.8951048951048951,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7132663916961215,0.10546691741516531,0.8590604026845637,0.8175675675675675,0.6571428571428571,0.6901408450704225,0.624113475177305,0.4935064935064935,0.74375,0.7412587412587412,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.755539457088416,0.10229118297343316,0.8859060402684564,0.8513513513513513,0.7,0.676056338028169,0.5957446808510638,0.6428571428571429,0.7375,0.8461538461538461,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.742341480039069,0.10155356551428334,0.8523489932885906,0.7432432432432432,0.6571428571428571,0.6690140845070423,0.6028368794326241,0.6168831168831169,0.84375,0.8601398601398601,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7557542618536977,0.11719827187794454,0.87248322147651,0.7027027027027027,0.6857142857142857,0.6267605633802817,0.6453900709219859,0.6103896103896104,0.85625,0.9020979020979021,0.9
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7686707651320529,0.10046798216194987,0.87248322147651,0.7837837837837838,0.7071428571428572,0.6901408450704225,0.6808510638297872,0.5909090909090909,0.81875,0.8811188811188811,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7363922701358694,0.12218731571175521,0.8322147651006712,0.7364864864864865,0.6714285714285714,0.6549295774647887,0.6524822695035462,0.4935064935064935,0.86875,0.8391608391608392,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7458585998063672,0.10822639144357696,0.8456375838926175,0.7972972972972973,0.6642857142857143,0.6690140845070423,0.6453900709219859,0.551948051948052,0.84375,0.8811188811188811,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7319795271143461,0.08797735694909907,0.8322147651006712,0.7905405405405406,0.65,0.6408450704225352,0.6666666666666666,0.5974025974025974,0.75625,0.8181818181818182,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7233414680341854,0.1150493763040113,0.7651006711409396,0.6959459459459459,0.6285714285714286,0.6267605633802817,0.6170212765957447,0.6038961038961039,0.75,0.9370629370629371,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7456082782760434,0.11463179570904279,0.8187919463087249,0.7972972972972973,0.7214285714285714,0.676056338028169,0.6524822695035462,0.512987012987013,0.8125,0.7832167832167832,0.9357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7139145087732388,0.07826915428674652,0.8187919463087249,0.722972972972973,0.6357142857142857,0.704225352112676,0.6170212765957447,0.6103896103896104,0.78125,0.7062937062937062,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.765603152515766,0.10087104626054767,0.8322147651006712,0.8040540540540541,0.7142857142857143,0.647887323943662,0.6524822695035462,0.6363636363636364,0.79375,0.8951048951048951,0.9142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7422574405579552,0.09168050808123357,0.87248322147651,0.7972972972972973,0.6642857142857143,0.6830985915492958,0.6595744680851063,0.6103896103896104,0.73125,0.7762237762237763,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7430477463599083,0.1173181457574519,0.8993288590604027,0.7837837837837838,0.6285714285714286,0.6619718309859155,0.624113475177305,0.564935064935065,0.8,0.8461538461538461,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7547151673480959,0.07612644653593519,0.8187919463087249,0.8175675675675675,0.6785714285714286,0.6901408450704225,0.6666666666666666,0.6623376623376623,0.76875,0.8181818181818182,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7449362631835864,0.14143475205160788,0.87248322147651,0.8445945945945946,0.6428571428571429,0.6830985915492958,0.6453900709219859,0.474025974025974,0.71875,0.916083916083916,0.9071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7518033556778647,0.11889415324442494,0.825503355704698,0.8918918918918919,0.5928571428571429,0.704225352112676,0.6453900709219859,0.577922077922078,0.76875,0.8811188811188811,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7679367102444963,0.07589028432571511,0.8187919463087249,0.8108108108108109,0.8142857142857143,0.6549295774647887,0.6879432624113475,0.6493506493506493,0.79375,0.8601398601398601,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7420946278553834,0.13862895692580676,0.8322147651006712,0.7162162162162162,0.6857142857142857,0.6619718309859155,0.7021276595744681,0.45454545454545453,0.7875,0.8671328671328671,0.9714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7485464438943129,0.09911646853908612,0.9060402684563759,0.8175675675675675,0.6214285714285714,0.5915492957746479,0.6737588652482269,0.7077922077922078,0.8,0.7902097902097902,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7540704689425408,0.10641393214744083,0.8523489932885906,0.7702702702702703,0.7,0.7253521126760564,0.6099290780141844,0.5714285714285714,0.8125,0.9090909090909091,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7733912467681245,0.08341895476781563,0.8322147651006712,0.7635135135135135,0.6642857142857143,0.7816901408450704,0.7659574468085106,0.6233766233766234,0.7625,0.8741258741258742,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7713360557381631,0.09997762940453168,0.8187919463087249,0.7635135135135135,0.6785714285714286,0.8028169014084507,0.6595744680851063,0.5909090909090909,0.875,0.8671328671328671,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7272910924971008,0.12726934047219923,0.8456375838926175,0.8175675675675675,0.6357142857142857,0.6549295774647887,0.624113475177305,0.474025974025974,0.825,0.7972027972027972,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7703910636685676,0.10122886401827412,0.8926174496644296,0.8581081081081081,0.6785714285714286,0.676056338028169,0.6808510638297872,0.6103896103896104,0.8125,0.8601398601398601,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7434174393190575,0.10992974903136214,0.8456375838926175,0.8243243243243243,0.6785714285714286,0.647887323943662,0.6312056737588653,0.551948051948052,0.79375,0.8531468531468531,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7547590187916743,0.1365955843834988,0.8791946308724832,0.7162162162162162,0.6857142857142857,0.704225352112676,0.6808510638297872,0.4675324675324675,0.85625,0.8671328671328671,0.9357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7460886311869191,0.11267554688527218,0.825503355704698,0.8175675675675675,0.6857142857142857,0.6126760563380281,0.6524822695035462,0.5714285714285714,0.775,0.8601398601398601,0.9142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7246697112187607,0.14664320400762876,0.8120805369127517,0.8243243243243243,0.6071428571428571,0.6338028169014085,0.6595744680851063,0.4155844155844156,0.8375,0.8391608391608392,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7531802468523879,0.12622349300768743,0.8993288590604027,0.7905405405405406,0.6642857142857143,0.6830985915492958,0.5886524822695035,0.551948051948052,0.86875,0.8391608391608392,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7488065775339792,0.12454360279645724,0.9060402684563759,0.7837837837837838,0.6714285714285714,0.6338028169014085,0.6453900709219859,0.538961038961039,0.8625,0.7902097902097902,0.9071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.778755498571239,0.10060232196839536,0.8859060402684564,0.8378378378378378,0.6785714285714286,0.7746478873239436,0.6312056737588653,0.6233766233766234,0.88125,0.8531468531468531,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7577816540865074,0.12339339735631331,0.8389261744966443,0.8445945945945946,0.7142857142857143,0.6408450704225352,0.6028368794326241,0.5584415584415584,0.825,0.8951048951048951,0.9
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7542721872450279,0.09576797988240444,0.7986577181208053,0.722972972972973,0.6857142857142857,0.7464788732394366,0.6453900709219859,0.5974025974025974,0.825,0.8811188811188811,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7501276142611948,0.08591994852571472,0.8590604026845637,0.8040540540540541,0.6928571428571428,0.6690140845070423,0.6099290780141844,0.6623376623376623,0.8,0.8181818181818182,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7455328405891218,0.10548037059701507,0.785234899328859,0.777027027027027,0.6642857142857143,0.6408450704225352,0.6099290780141844,0.6233766233766234,0.85625,0.8671328671328671,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7258793078864783,0.10784274758443554,0.8120805369127517,0.7972972972972973,0.5928571428571429,0.6690140845070423,0.6737588652482269,0.525974025974026,0.79375,0.8181818181818182,0.85
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7534118478827537,0.08859596474054197,0.8657718120805369,0.8243243243243243,0.6357142857142857,0.6830985915492958,0.6808510638297872,0.6623376623376623,0.7875,0.7482517482517482,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7454096403416287,0.14275215885911605,0.8389261744966443,0.8513513513513513,0.6642857142857143,0.6690140845070423,0.6170212765957447,0.474025974025974,0.75625,0.9020979020979021,0.9357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7606582235735009,0.11034015984958015,0.8926174496644296,0.831081081081081,0.7071428571428572,0.704225352112676,0.6312056737588653,0.551948051948052,0.83125,0.8321678321678322,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7901464252608909,0.09013678696492407,0.8791946308724832,0.7972972972972973,0.7214285714285714,0.8098591549295775,0.6453900709219859,0.6493506493506493,0.85625,0.8811188811188811,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7511418169902435,0.10699563300575651,0.8456375838926175,0.8243243243243243,0.6785714285714286,0.647887323943662,0.6170212765957447,0.5974025974025974,0.88125,0.8181818181818182,0.85
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7676579161607083,0.1151204171956085,0.87248322147651,0.8040540540540541,0.6714285714285714,0.7464788732394366,0.6524822695035462,0.5454545454545454,0.85625,0.8531468531468531,0.9071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7351143784679061,0.09672608346059801,0.8791946308724832,0.7702702702702703,0.6642857142857143,0.6830985915492958,0.6312056737588653,0.5909090909090909,0.8125,0.7202797202797203,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7512110907081474,0.09356295573341449,0.8120805369127517,0.7972972972972973,0.6642857142857143,0.6408450704225352,0.624113475177305,0.6688311688311688,0.85,0.8391608391608392,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7300316026844195,0.13271858258057476,0.8456375838926175,0.7364864864864865,0.6571428571428571,0.6549295774647887,0.6099290780141844,0.474025974025974,0.875,0.8671328671328671,0.85
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7370274083953885,0.10132385116071417,0.8456375838926175,0.7567567567567568,0.6714285714285714,0.6690140845070423,0.624113475177305,0.564935064935065,0.8125,0.8531468531468531,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7712489671841725,0.11286365822498981,0.8926174496644296,0.8783783783783784,0.6785714285714286,0.6338028169014085,0.6524822695035462,0.6428571428571429,0.84375,0.7902097902097902,0.9285714285714286
