mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alphas,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.9699358224868775,0.26714768688593443,0.2095087766647339,0.07940214843706177,[0.11669341052519212],{'alphas': [0.11669341052519212]},0.6666666666666666,0.7631578947368421,0.7835051546391752,0.775,0.29508196721311475,0.5441176470588235,0.76,0.7619047619047619,0.42857142857142855,0.5777777777777777,0.6355783298568591,0.16139965537861425,12
185.81474118232728,150.16282203113212,0.11792204380035401,0.15885815362608202,[0.05416428312499225],{'alphas': [0.05416428312499225]},0.5087719298245614,0.5,0.5,0.5875,0.3442622950819672,0.5,0.5,0.5,0.6020408163265306,0.5,0.5042575041233059,0.0649757603025685,28
0.921666431427002,0.10329082185510692,0.1885669708251953,0.05143914488351976,[0.22907390845278966],{'alphas': [0.22907390845278966]},0.7192982456140351,0.7631578947368421,0.7731958762886598,0.775,0.29508196721311475,0.5441176470588235,0.7466666666666667,0.6666666666666666,0.40816326530612246,0.5111111111111111,0.6202459340662042,0.16252118942253135,18
0.9429176807403564,0.10343991450407392,0.18781909942626954,0.09338272854900483,[0.1578917594192391],{'alphas': [0.1578917594192391]},0.6842105263157895,0.7763157894736842,0.7422680412371134,0.7875,0.3770491803278688,0.5882352941176471,0.7733333333333333,0.6666666666666666,0.46938775510204084,0.5888888888888889,0.6453855475463033,0.13209618357471517,3
35.39876937866211,4.912969079690191,0.14329941272735597,0.0179277708615885,[0.0842620831106464],{'alphas': [0.0842620831106464]},0.6491228070175439,0.6973684210526315,0.3711340206185567,0.675,0.22950819672131148,0.5735294117647058,0.48,0.6666666666666666,0.3979591836734694,0.6,0.5340288707514885,0.1496683672013251,25
0.743297028541565,0.06813714130239279,0.15865790843963623,0.05085689742945037,[0.2958603297258508],{'alphas': [0.2958603297258508]},0.7543859649122807,0.6842105263157895,0.7938144329896907,0.775,0.3770491803278688,0.6029411764705882,0.6666666666666666,0.6666666666666666,0.4897959183673469,0.5777777777777777,0.6388308310494676,0.12461160183099167,10
0.6834738492965698,0.14114074238888052,0.15530774593353272,0.04697204525638317,[0.16540989440327086],{'alphas': [0.16540989440327086]},0.7017543859649122,0.7631578947368421,0.7525773195876289,0.7875,0.39344262295081966,0.5735294117647058,0.7733333333333333,0.6190476190476191,0.46938775510204084,0.5888888888888889,0.642261923137679,0.12981015147354408,5
128.62594604492188,107.65445333697778,0.017075538635253906,0.05122661590576172,[0.044968139415642795],{'alphas': [0.044968139415642795]},0.7192982456140351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5219298245614035,0.06578947368421052,27
1.245035982131958,0.08347766356142047,0.2589253902435303,0.06701992256114589,[0.3401674837629778],{'alphas': [0.3401674837629778]},0.7543859649122807,0.7105263157894737,0.6804123711340206,0.7375,0.39344262295081966,0.5882352941176471,0.8533333333333334,0.5238095238095238,0.5510204081632653,0.6,0.6392665834210364,0.12696100642087388,9
46.28709211349487,14.493375090264037,0.17027993202209474,0.05359417245806689,[0.07858310072434084],{'alphas': [0.07858310072434084]},0.7894736842105263,0.7368421052631579,0.27835051546391754,0.575,0.3770491803278688,0.5882352941176471,0.6533333333333333,0.6666666666666666,0.3979591836734694,0.4888888888888889,0.5551798851945475,0.15777247492254487,23
