params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5309396826913182,0.10810812478517243,0.4966887417218543,0.2550335570469799,0.5741935483870968,0.4748201438848921,0.6102941176470589,0.5847457627118644,0.562962962962963,0.6197183098591549,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5328791777218043,0.0943360174592662,0.40397350993377484,0.46308724832214765,0.6451612903225806,0.4676258992805755,0.49264705882352944,0.5169491525423728,0.5333333333333333,0.7323943661971831,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5173368727018693,0.11101811970550615,0.5033112582781457,0.3691275167785235,0.6451612903225806,0.6115107913669064,0.3602941176470588,0.652542372881356,0.4,0.5140845070422535,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5925659948627411,0.16306623120973296,0.8410596026490066,0.5906040268456376,0.6838709677419355,0.3237410071942446,0.5808823529411765,0.7033898305084746,0.4666666666666667,0.3873239436619718,0.7555555555555555
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5262569829666931,0.08425234614049247,0.5761589403973509,0.4563758389261745,0.567741935483871,0.6330935251798561,0.5588235294117647,0.3474576271186441,0.4888888888888889,0.49295774647887325,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5463546281623176,0.05645062844271182,0.6026490066225165,0.47651006711409394,0.6451612903225806,0.5683453237410072,0.49264705882352944,0.576271186440678,0.48148148148148145,0.5704225352112676,0.5037037037037037
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5047886598741674,0.1180946500958267,0.5496688741721855,0.3959731543624161,0.5806451612903226,0.5323741007194245,0.5441176470588235,0.5169491525423728,0.6518518518518519,0.5492957746478874,0.2222222222222222
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5701645848955299,0.1464562092852534,0.3841059602649007,0.5906040268456376,0.6774193548387096,0.5899280575539568,0.3161764705882353,0.6694915254237288,0.5037037037037037,0.5704225352112676,0.8296296296296296
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.48864205686306555,0.13773309394245956,0.3841059602649007,0.47651006711409394,0.49032258064516127,0.762589928057554,0.375,0.635593220338983,0.5555555555555556,0.43661971830985913,0.2814814814814815
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.5654810039772833,0.1287041237470424,0.4105960264900662,0.348993288590604,0.4838709677419355,0.6474820143884892,0.6176470588235294,0.6440677966101694,0.6518518518518519,0.5070422535211268,0.7777777777777778
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5876762593272814,0.13813922743082993,0.8211920529801324,0.610738255033557,0.6967741935483871,0.5971223021582733,0.4338235294117647,0.5423728813559322,0.7111111111111111,0.5352112676056338,0.34074074074074073
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5219421541655671,0.16654790299977282,0.4304635761589404,0.5906040268456376,0.45161290322580644,0.7410071942446043,0.7205882352941176,0.17796610169491525,0.6148148148148148,0.5704225352112676,0.4
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.48888949358879397,0.16301988081442673,0.4105960264900662,0.6442953020134228,0.5483870967741935,0.7050359712230215,0.19117647058823528,0.6271186440677966,0.34814814814814815,0.5845070422535211,0.34074074074074073
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.49288936502753405,0.18428570542829473,0.4900662251655629,0.3825503355704698,0.6967741935483871,0.2733812949640288,0.3602941176470588,0.4152542372881356,0.8962962962962963,0.3732394366197183,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.586178279484535,0.16578544019091565,0.6688741721854304,0.30201342281879195,0.5419354838709678,0.7841726618705036,0.29411764705882354,0.6610169491525424,0.6222222222222222,0.6901408450704225,0.7111111111111111
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5500664626224026,0.1477979993640523,0.6887417218543046,0.2751677852348993,0.5032258064516129,0.4172661870503597,0.47058823529411764,0.7372881355932204,0.6222222222222222,0.7323943661971831,0.5037037037037037
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.4925230151573857,0.14181485668686736,0.5033112582781457,0.5436241610738255,0.4967741935483871,0.3381294964028777,0.3382352941176471,0.4661016949152542,0.725925925925926,0.31690140845070425,0.7037037037037037
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.534835074093491,0.09786667210861337,0.5695364238410596,0.37583892617449666,0.632258064516129,0.5107913669064749,0.6397058823529411,0.5338983050847458,0.6592592592592592,0.5070422535211268,0.3851851851851852
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4227666602538118,0.1371973128578777,0.5099337748344371,0.3087248322147651,0.5612903225806452,0.5323741007194245,0.3382352941176471,0.2542372881355932,0.4222222222222222,0.6408450704225352,0.23703703703703705
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.541534829324089,0.11504511734683322,0.6026490066225165,0.4161073825503356,0.6064516129032258,0.3597122302158273,0.7205882352941176,0.6186440677966102,0.4,0.5422535211267606,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5273097241972925,0.1248963065340728,0.6490066225165563,0.44966442953020136,0.44516129032258067,0.4676258992805755,0.39705882352941174,0.8050847457627118,0.4740740740740741,0.4507042253521127,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.4961692580628429,0.12952467615350444,0.36423841059602646,0.5973154362416108,0.3096774193548387,0.6834532374100719,0.4264705882352941,0.4322033898305085,0.5407407407407407,0.4225352112676056,0.6888888888888889
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.4593766594868117,0.13586323615163737,0.5364238410596026,0.4563758389261745,0.5096774193548387,0.41007194244604317,0.7352941176470589,0.2796610169491525,0.5555555555555556,0.29577464788732394,0.35555555555555557
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.542225540213112,0.11155248517631874,0.5827814569536424,0.6241610738255033,0.33548387096774196,0.6474820143884892,0.35294117647058826,0.5508474576271186,0.5851851851851851,0.5492957746478874,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5389485980895778,0.08921667852722297,0.6556291390728477,0.42953020134228187,0.3935483870967742,0.5467625899280576,0.49264705882352944,0.6016949152542372,0.6222222222222222,0.4788732394366197,0.6296296296296297
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5110746375127544,0.1410767948888751,0.6490066225165563,0.5503355704697986,0.6258064516129033,0.6187050359712231,0.25735294117647056,0.5847457627118644,0.25925925925925924,0.5211267605633803,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5288332260721106,0.12296492422258587,0.6754966887417219,0.38926174496644295,0.5806451612903226,0.6834532374100719,0.375,0.5677966101694916,0.3333333333333333,0.5915492957746479,0.562962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.5279921836287955,0.10668839271390725,0.4105960264900662,0.436241610738255,0.49032258064516127,0.5035971223021583,0.4485294117647059,0.6271186440677966,0.6370370370370371,0.45774647887323944,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5676388964846012,0.04806401738362691,0.4900662251655629,0.5704697986577181,0.6709677419354839,0.5755395683453237,0.5808823529411765,0.559322033898305,0.6,0.528169014084507,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5520068258002353,0.16144351925882938,0.6887417218543046,0.18120805369127516,0.6580645161290323,0.49640287769784175,0.5735294117647058,0.7796610169491526,0.48148148148148145,0.6126760563380281,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5535043288419366,0.09593470071715796,0.6754966887417219,0.6375838926174496,0.4258064516129032,0.5323741007194245,0.6764705882352942,0.4830508474576271,0.6148148148148148,0.5211267605633803,0.4148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.4855292971108162,0.1117052191024394,0.5165562913907285,0.7046979865771812,0.45806451612903226,0.2733812949640288,0.4338235294117647,0.4576271186440678,0.5259259259259259,0.5774647887323944,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5371322891604448,0.16357737023339403,0.8211920529801324,0.5100671140939598,0.5870967741935483,0.6115107913669064,0.4338235294117647,0.6016949152542372,0.6592592592592592,0.3873239436619718,0.2222222222222222
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5114561835259799,0.16994800988324243,0.5761589403973509,0.5973154362416108,0.3225806451612903,0.7553956834532374,0.2647058823529412,0.7372881355932204,0.3111111111111111,0.5422535211267606,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5995736854036803,0.10489160948898744,0.6225165562913907,0.6778523489932886,0.6,0.6474820143884892,0.49264705882352944,0.7796610169491526,0.5851851851851851,0.6056338028169014,0.3851851851851852
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5851074082811498,0.1360198365536722,0.6026490066225165,0.6375838926174496,0.832258064516129,0.3669064748201439,0.49264705882352944,0.5423728813559322,0.45185185185185184,0.5915492957746479,0.7481481481481481
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5775397655186497,0.13552248757883242,0.4304635761589404,0.6510067114093959,0.632258064516129,0.5179856115107914,0.5882352941176471,0.8983050847457628,0.45185185185185184,0.4647887323943662,0.562962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.46107394345966796,0.16308072295849496,0.3973509933774834,0.4563758389261745,0.6193548387096774,0.7266187050359713,0.3897058823529412,0.4661016949152542,0.15555555555555556,0.6126760563380281,0.32592592592592595
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.48465734474473454,0.09684246518523365,0.3841059602649007,0.37583892617449666,0.5806451612903226,0.5251798561151079,0.4117647058823529,0.3813559322033898,0.4740740740740741,0.5845070422535211,0.6444444444444445
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5619073696011808,0.16353900475204863,0.6490066225165563,0.4161073825503356,0.7741935483870968,0.5611510791366906,0.7426470588235294,0.4915254237288136,0.725925925925926,0.4225352112676056,0.2740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5827290045538361,0.15030090302048416,0.6026490066225165,0.8523489932885906,0.7290322580645161,0.5611510791366906,0.4338235294117647,0.4576271186440678,0.34814814814814815,0.704225352112676,0.5555555555555556
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5699088428743245,0.13796707458801352,0.6688741721854304,0.5167785234899329,0.49032258064516127,0.38848920863309355,0.6985294117647058,0.6440677966101694,0.562962962962963,0.3591549295774648,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.49551285479797147,0.12281866344992265,0.5231788079470199,0.31543624161073824,0.36129032258064514,0.49640287769784175,0.45588235294117646,0.4322033898305085,0.562962962962963,0.5492957746478874,0.762962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.544085123809861,0.059893638396786075,0.5099337748344371,0.6510067114093959,0.5032258064516129,0.5683453237410072,0.5882352941176471,0.5423728813559322,0.5703703703703704,0.4225352112676056,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5882882497396232,0.1314382215841078,0.423841059602649,0.6241610738255033,0.41935483870967744,0.7410071942446043,0.47794117647058826,0.7203389830508474,0.4666666666666667,0.7323943661971831,0.6888888888888889
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.4680753277639855,0.15098083573568497,0.2913907284768212,0.28187919463087246,0.4129032258064516,0.5539568345323741,0.6838235294117647,0.3305084745762712,0.3925925925925926,0.5915492957746479,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5719600981729646,0.08913467272911901,0.5629139072847682,0.6644295302013423,0.6064516129032258,0.5683453237410072,0.39705882352941174,0.4745762711864407,0.5703703703703704,0.7183098591549296,0.5851851851851851
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.45968246252292505,0.13312061892940785,0.5894039735099338,0.4429530201342282,0.3741935483870968,0.2446043165467626,0.4485294117647059,0.6864406779661016,0.37037037037037035,0.3732394366197183,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.49809012943193776,0.19015397340013251,0.48344370860927155,0.2348993288590604,0.5290322580645161,0.23741007194244604,0.7058823529411765,0.8220338983050848,0.3851851851851852,0.647887323943662,0.43703703703703706
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5568606317356547,0.11131289007217439,0.48344370860927155,0.4429530201342282,0.7032258064516129,0.60431654676259,0.49264705882352944,0.3983050847457627,0.5407407407407407,0.7535211267605634,0.5925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.505885421005961,0.09114421395717036,0.5827814569536424,0.5302013422818792,0.3741935483870968,0.5539568345323741,0.4338235294117647,0.6016949152542372,0.6,0.528169014084507,0.34814814814814815
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6048112703495895,0.14521083240421995,0.3509933774834437,0.6778523489932886,0.4645161290322581,0.841726618705036,0.7426470588235294,0.7203389830508474,0.5111111111111111,0.5563380281690141,0.5777777777777777
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.4668639567375028,0.11816725922203666,0.31125827814569534,0.4697986577181208,0.44516129032258067,0.5107913669064749,0.7279411764705882,0.3135593220338983,0.4888888888888889,0.4084507042253521,0.5259259259259259
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.47091402186476927,0.0920032711603017,0.5033112582781457,0.48322147651006714,0.5290322580645161,0.5179856115107914,0.4117647058823529,0.2796610169491525,0.5111111111111111,0.3873239436619718,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4281064923014801,0.12004127216525966,0.5364238410596026,0.3087248322147651,0.34838709677419355,0.2158273381294964,0.45588235294117646,0.5084745762711864,0.37777777777777777,0.47183098591549294,0.6296296296296297
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5325725242125589,0.15946497658752756,0.6291390728476821,0.5234899328859061,0.3419354838709677,0.5683453237410072,0.41911764705882354,0.2457627118644068,0.5925925925925926,0.7394366197183099,0.7333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.53399911266099,0.1452749129045101,0.7417218543046358,0.30201342281879195,0.3741935483870968,0.6330935251798561,0.6544117647058824,0.6610169491525424,0.5703703703703704,0.38028169014084506,0.4888888888888889
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6010796367903937,0.15113998183667585,0.7218543046357616,0.6778523489932886,0.7935483870967742,0.6546762589928058,0.5588235294117647,0.6440677966101694,0.23703703703703705,0.5070422535211268,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.4682005031382277,0.1102034429981474,0.44370860927152317,0.5167785234899329,0.44516129032258067,0.35251798561151076,0.5441176470588235,0.3305084745762712,0.5111111111111111,0.36619718309859156,0.7037037037037037
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.561989456954421,0.1367526277753289,0.6357615894039735,0.5436241610738255,0.535483870967742,0.6330935251798561,0.34558823529411764,0.5677966101694916,0.8074074074074075,0.352112676056338,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.49121123953898344,0.12831789831144205,0.47019867549668876,0.5436241610738255,0.7225806451612903,0.41007194244604317,0.6617647058823529,0.4576271186440678,0.362962962962963,0.29577464788732394,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5287407185232189,0.13870525077366766,0.5894039735099338,0.4228187919463087,0.7354838709677419,0.6402877697841727,0.4485294117647059,0.3050847457627119,0.3925925925925926,0.528169014084507,0.6962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5475674351065559,0.1278624295392527,0.40397350993377484,0.4899328859060403,0.632258064516129,0.45323741007194246,0.8308823529411765,0.5677966101694916,0.4,0.5352112676056338,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.560818037298672,0.12418800605399832,0.4503311258278146,0.5570469798657718,0.7483870967741936,0.49640287769784175,0.6029411764705882,0.6016949152542372,0.362962962962963,0.7535211267605634,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5590860530418545,0.12109386520342089,0.25165562913907286,0.5906040268456376,0.5096774193548387,0.60431654676259,0.6176470588235294,0.711864406779661,0.6,0.6126760563380281,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5624244184682725,0.09524388912340688,0.4370860927152318,0.5369127516778524,0.5870967741935483,0.5755395683453237,0.7132352941176471,0.6864406779661016,0.6148148148148148,0.43661971830985913,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4716026648756071,0.08327898132583997,0.609271523178808,0.4563758389261745,0.5548387096774193,0.4244604316546763,0.4632352941176471,0.3474576271186441,0.48148148148148145,0.3591549295774648,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.4587497760943844,0.17962733106391368,0.4966887417218543,0.6040268456375839,0.1935483870967742,0.4676258992805755,0.6764705882352942,0.2542372881355932,0.7407407407407407,0.3028169014084507,0.3925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6485475065424496,0.13551541412842044,0.9139072847682119,0.5436241610738255,0.5290322580645161,0.5179856115107914,0.5882352941176471,0.8559322033898306,0.6222222222222222,0.5845070422535211,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6801453302333632,0.10810199249451113,0.8675496688741722,0.5369127516778524,0.7354838709677419,0.697841726618705,0.5661764705882353,0.8050847457627118,0.6666666666666666,0.5492957746478874,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6455258212334418,0.15922117492846172,0.7814569536423841,0.37583892617449666,0.6709677419354839,0.7338129496402878,0.5955882352941176,0.8728813559322034,0.6148148148148148,0.4014084507042254,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6329925504282689,0.15863406736169006,0.8807947019867549,0.6644295302013423,0.6258064516129033,0.6474820143884892,0.34558823529411764,0.8220338983050848,0.43703703703703706,0.5774647887323944,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.674206507754624,0.04541750526931943,0.7152317880794702,0.697986577181208,0.7290322580645161,0.6762589928057554,0.6323529411764706,0.7372881355932204,0.6444444444444445,0.6056338028169014,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6529148217931173,0.12305417953208327,0.8278145695364238,0.5570469798657718,0.7225806451612903,0.6187050359712231,0.6102941176470589,0.7372881355932204,0.6962962962962963,0.38028169014084506,0.725925925925926
