params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6386635153355588,0.11745807647937734,0.8410596026490066,0.5637583892617449,0.7419354838709677,0.6618705035971223,0.5441176470588235,0.788135593220339,0.4962962962962963,0.5774647887323944,0.5333333333333333
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5698507519649779,0.1472354078729454,0.7483443708609272,0.5771812080536913,0.7096774193548387,0.5971223021582733,0.5514705882352942,0.7033898305084746,0.22962962962962963,0.4859154929577465,0.5259259259259259
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6827571275327485,0.12477917858141145,0.8344370860927153,0.4966442953020134,0.7483870967741936,0.6187050359712231,0.6102941176470589,0.847457627118644,0.725925925925926,0.5,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5545272636546037,0.16862604171725695,0.9006622516556292,0.3825503355704698,0.5806451612903226,0.6546762589928058,0.4485294117647059,0.7033898305084746,0.362962962962963,0.39436619718309857,0.562962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.669074365812603,0.09278903796387936,0.8079470198675497,0.6174496644295302,0.7032258064516129,0.7553956834532374,0.6397058823529411,0.6779661016949152,0.7333333333333333,0.47183098591549294,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6472705302318409,0.10157453581511165,0.8609271523178808,0.6510067114093959,0.6580645161290323,0.5971223021582733,0.5367647058823529,0.7796610169491526,0.5925925925925926,0.5492957746478874,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.610111931591518,0.1581879495848653,0.8344370860927153,0.4429530201342282,0.7354838709677419,0.6906474820143885,0.4852941176470588,0.7966101694915254,0.34814814814814815,0.5352112676056338,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.608887487159895,0.15007179186003425,0.8278145695364238,0.6241610738255033,0.3741935483870968,0.8129496402877698,0.6029411764705882,0.6864406779661016,0.4074074074074074,0.5070422535211268,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.662373557830572,0.15246765032018572,0.8874172185430463,0.40939597315436244,0.6967741935483871,0.6618705035971223,0.625,0.8135593220338984,0.7185185185185186,0.4154929577464789,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6636755658752966,0.09624878310761856,0.7947019867549668,0.5302013422818792,0.7290322580645161,0.6258992805755396,0.6323529411764706,0.8389830508474576,0.6148148148148148,0.5774647887323944,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6480312890605519,0.13192731107080155,0.9072847682119205,0.4966442953020134,0.7290322580645161,0.6258992805755396,0.6176470588235294,0.7627118644067796,0.43703703703703706,0.6338028169014085,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6419002388538275,0.12409078018723381,0.8874172185430463,0.6241610738255033,0.5806451612903226,0.6618705035971223,0.6102941176470589,0.7542372881355932,0.5111111111111111,0.44366197183098594,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6469622893725843,0.13708885067575258,0.8543046357615894,0.4966442953020134,0.5935483870967742,0.6906474820143885,0.5,0.864406779661017,0.6444444444444445,0.6971830985915493,0.48148148148148145
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6612599148516313,0.11328424806428493,0.847682119205298,0.6442953020134228,0.6258064516129033,0.5971223021582733,0.7941176470588235,0.7627118644067796,0.6444444444444445,0.4647887323943662,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6719717452432623,0.11864237772643703,0.8410596026490066,0.7046979865771812,0.6838709677419355,0.7050359712230215,0.4852941176470588,0.864406779661017,0.6296296296296297,0.5633802816901409,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6460862167665231,0.14594555092828435,0.8543046357615894,0.42953020134228187,0.7096774193548387,0.7482014388489209,0.49264705882352944,0.788135593220339,0.4740740740740741,0.5774647887323944,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6437725275622029,0.13429646879306617,0.8079470198675497,0.5704697986577181,0.7806451612903226,0.5323741007194245,0.4338235294117647,0.8305084745762712,0.5703703703703704,0.5492957746478874,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6118055397068373,0.16286007211511355,0.8609271523178808,0.40268456375838924,0.6064516129032258,0.6330935251798561,0.3014705882352941,0.7796610169491526,0.6888888888888889,0.647887323943662,0.5851851851851851
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6370615785205893,0.10968065667396046,0.7947019867549668,0.5369127516778524,0.7161290322580646,0.6187050359712231,0.4485294117647059,0.7796610169491526,0.6592592592592592,0.5352112676056338,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6386225008111028,0.13450612246143354,0.8874172185430463,0.3624161073825503,0.6258064516129033,0.6115107913669064,0.6102941176470589,0.6949152542372882,0.6148148148148148,0.5774647887323944,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6128225834751387,0.15937523799428413,0.847682119205298,0.42953020134228187,0.6258064516129033,0.60431654676259,0.3161764705882353,0.788135593220339,0.5851851851851851,0.5704225352112676,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6770578318268693,0.13131014023322254,0.8609271523178808,0.5234899328859061,0.7677419354838709,0.6402877697841727,0.5441176470588235,0.8305084745762712,0.4740740740740741,0.704225352112676,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6660288479916061,0.12552394769931807,0.8741721854304636,0.5100671140939598,0.7354838709677419,0.7553956834532374,0.5147058823529411,0.7966101694915254,0.562962962962963,0.5633802816901409,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6157374908520566,0.1208913293031027,0.8211920529801324,0.47651006711409394,0.7096774193548387,0.60431654676259,0.6397058823529411,0.7372881355932204,0.6222222222222222,0.4788732394366197,0.45185185185185184
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6917698428453327,0.08298878924416798,0.8609271523178808,0.7248322147651006,0.6193548387096774,0.60431654676259,0.6397058823529411,0.7796610169491526,0.6370370370370371,0.6267605633802817,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6634725643385223,0.1404903468453717,0.9139072847682119,0.5302013422818792,0.7032258064516129,0.6402877697841727,0.4264705882352941,0.847457627118644,0.6370370370370371,0.5985915492957746,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6137947800313417,0.17747282613602014,0.8741721854304636,0.5906040268456376,0.49032258064516127,0.7122302158273381,0.34558823529411764,0.8220338983050848,0.4962962962962963,0.4225352112676056,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.580712689680075,0.16476934064666954,0.8807947019867549,0.4966442953020134,0.6838709677419355,0.5827338129496403,0.4338235294117647,0.7711864406779662,0.34074074074074073,0.43661971830985913,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5767690129902178,0.19599417761043894,0.8079470198675497,0.46308724832214765,0.6645161290322581,0.6546762589928058,0.3602941176470588,0.8050847457627118,0.6444444444444445,0.176056338028169,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.677942439944281,0.10105418475387008,0.8940397350993378,0.5637583892617449,0.6387096774193548,0.7266187050359713,0.5808823529411765,0.788135593220339,0.6592592592592592,0.6056338028169014,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6559973856025986,0.12429284201859823,0.8675496688741722,0.3691275167785235,0.7354838709677419,0.7050359712230215,0.6176470588235294,0.6864406779661016,0.6518518518518519,0.6338028169014085,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6566701645856342,0.1354461902614345,0.8874172185430463,0.4161073825503356,0.7096774193548387,0.6258992805755396,0.5955882352941176,0.8389830508474576,0.5703703703703704,0.5845070422535211,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6260258056843258,0.10944793123307786,0.8211920529801324,0.6040268456375839,0.5548387096774193,0.7410071942446043,0.5514705882352942,0.7542372881355932,0.5555555555555556,0.5704225352112676,0.48148148148148145
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6551965056822787,0.14998589272906038,0.8609271523178808,0.3221476510067114,0.7483870967741936,0.5971223021582733,0.6397058823529411,0.8135593220338984,0.562962962962963,0.6408450704225352,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6390557975353293,0.13882360434950589,0.8807947019867549,0.42953020134228187,0.6064516129032258,0.539568345323741,0.5514705882352942,0.8050847457627118,0.5555555555555556,0.6126760563380281,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5913786344088415,0.1470037670778617,0.8410596026490066,0.4161073825503356,0.6258064516129033,0.5899280575539568,0.4632352941176471,0.7372881355932204,0.35555555555555557,0.6267605633802817,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6517972222812485,0.11335813538322467,0.8675496688741722,0.5302013422818792,0.5741935483870968,0.6402877697841727,0.5514705882352942,0.8220338983050848,0.5925925925925926,0.5915492957746479,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6565317363586409,0.1374349052925782,0.8278145695364238,0.5973154362416108,0.6451612903225806,0.6690647482014388,0.6470588235294118,0.8305084745762712,0.3925925925925926,0.5140845070422535,0.7851851851851852
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6458828610059986,0.1861908457887966,0.8874172185430463,0.46308724832214765,0.8,0.7697841726618705,0.5735294117647058,0.864406779661017,0.4148148148148148,0.3732394366197183,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6305266189990425,0.1627747289829882,0.8410596026490066,0.5637583892617449,0.7806451612903226,0.5827338129496403,0.29411764705882354,0.7627118644067796,0.4888888888888889,0.6126760563380281,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7028687085857134,0.07671032022166199,0.8543046357615894,0.6375838926174496,0.7290322580645161,0.6618705035971223,0.6838235294117647,0.8135593220338984,0.6444444444444445,0.6197183098591549,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6613148090400732,0.1216437532972807,0.8211920529801324,0.6442953020134228,0.4967741935483871,0.8489208633093526,0.6176470588235294,0.7033898305084746,0.6074074074074074,0.4788732394366197,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6347914505818086,0.10649302294909528,0.8410596026490066,0.5704697986577181,0.6838709677419355,0.5899280575539568,0.6029411764705882,0.711864406779661,0.4666666666666667,0.5352112676056338,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.680617256904144,0.10641304705189164,0.8874172185430463,0.5436241610738255,0.6645161290322581,0.6546762589928058,0.6838235294117647,0.7966101694915254,0.5555555555555556,0.5985915492957746,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5854793664712474,0.1697417743835771,0.8145695364238411,0.42953020134228187,0.5870967741935483,0.6906474820143885,0.6544117647058824,0.8135593220338984,0.37037037037037035,0.323943661971831,0.5851851851851851
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6523933620834463,0.1670001289437356,0.9271523178807947,0.610738255033557,0.535483870967742,0.7050359712230215,0.38235294117647056,0.8813559322033898,0.4888888888888889,0.7183098591549296,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6268270375555871,0.13458784539613391,0.8410596026490066,0.5503355704697986,0.6967741935483871,0.6546762589928058,0.5735294117647058,0.788135593220339,0.5555555555555556,0.3591549295774648,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6263439887977651,0.17622275942295385,0.8543046357615894,0.2080536912751678,0.6774193548387096,0.6402877697841727,0.6323529411764706,0.6864406779661016,0.5111111111111111,0.6197183098591549,0.8074074074074075
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6218906762305745,0.12175188104483187,0.7682119205298014,0.4429530201342282,0.5225806451612903,0.6258992805755396,0.5735294117647058,0.8305084745762712,0.6148148148148148,0.5,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6374468112511541,0.16080021925353233,0.8940397350993378,0.42953020134228187,0.6580645161290323,0.7050359712230215,0.6176470588235294,0.8135593220338984,0.6074074074074074,0.34507042253521125,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5840578578880228,0.17216235363773771,0.8543046357615894,0.5973154362416108,0.6838709677419355,0.6474820143884892,0.45588235294117646,0.7711864406779662,0.4962962962962963,0.24647887323943662,0.5037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6139988585281574,0.1728083663678352,0.8807947019867549,0.3087248322147651,0.7032258064516129,0.6187050359712231,0.39705882352941174,0.7796610169491526,0.7333333333333333,0.5563380281690141,0.5481481481481482
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6366973625367194,0.13364100016529518,0.8278145695364238,0.47651006711409394,0.6967741935483871,0.7697841726618705,0.6029411764705882,0.7627118644067796,0.4074074074074074,0.5492957746478874,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5581634920486844,0.21265655211868048,0.8344370860927153,0.24161073825503357,0.6645161290322581,0.5755395683453237,0.19117647058823528,0.8220338983050848,0.6148148148148148,0.6126760563380281,0.4666666666666667
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.683867982481179,0.07750214366645203,0.8145695364238411,0.5838926174496645,0.6838709677419355,0.7338129496402878,0.6323529411764706,0.7966101694915254,0.6666666666666666,0.5985915492957746,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.669010701396783,0.09763371601489136,0.8609271523178808,0.5704697986577181,0.6580645161290323,0.7553956834532374,0.5514705882352942,0.7372881355932204,0.5851851851851851,0.5985915492957746,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6632751266338752,0.14404120090565187,0.8609271523178808,0.785234899328859,0.6580645161290323,0.6762589928057554,0.4632352941176471,0.7542372881355932,0.42962962962962964,0.5492957746478874,0.7925925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6783495009432943,0.12787771521700406,0.8543046357615894,0.5503355704697986,0.7032258064516129,0.841726618705036,0.5735294117647058,0.8220338983050848,0.6518518518518519,0.4859154929577465,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.652439670673165,0.15979841497675415,0.8741721854304636,0.6778523489932886,0.7483870967741936,0.7410071942446043,0.41911764705882354,0.8135593220338984,0.37037037037037035,0.6126760563380281,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6333326427639565,0.13082416269407862,0.8211920529801324,0.5771812080536913,0.7290322580645161,0.6115107913669064,0.3602941176470588,0.7966101694915254,0.5925925925925926,0.6338028169014085,0.5777777777777777
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6458809992395803,0.1323589690270736,0.8940397350993378,0.5906040268456376,0.6451612903225806,0.4676258992805755,0.625,0.8305084745762712,0.6592592592592592,0.4859154929577465,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6511847160770574,0.09683017267141902,0.8410596026490066,0.5167785234899329,0.6645161290322581,0.7122302158273381,0.5735294117647058,0.7288135593220338,0.674074074074074,0.5422535211267606,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6285483313403667,0.14907773721107728,0.8807947019867549,0.5570469798657718,0.7419354838709677,0.5251798561151079,0.41911764705882354,0.8135593220338984,0.48148148148148145,0.5563380281690141,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5827260633667666,0.17212372868964476,0.847682119205298,0.7114093959731543,0.7612903225806451,0.6474820143884892,0.29411764705882354,0.4915254237288136,0.4740740740740741,0.3873239436619718,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5976153183012306,0.14684004475750406,0.7880794701986755,0.7449664429530202,0.6774193548387096,0.4172661870503597,0.5661764705882353,0.7288135593220338,0.4666666666666667,0.352112676056338,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6595677910120731,0.0988758454645994,0.8609271523178808,0.5704697986577181,0.6,0.7410071942446043,0.5808823529411765,0.7542372881355932,0.562962962962963,0.5915492957746479,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6359079445897607,0.14863285131181392,0.8874172185430463,0.4966442953020134,0.5548387096774193,0.6330935251798561,0.5661764705882353,0.8050847457627118,0.6370370370370371,0.3873239436619718,0.7555555555555555
