params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.626327298939967,0.08395128354565778,0.6510067114093959,0.6283783783783784,0.55,0.7323943661971831,0.46099290780141844,0.6428571428571429,0.5875,0.7552447552447552,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6638323575566769,0.10771190562507112,0.697986577181208,0.7094594594594594,0.6714285714285714,0.7394366197183099,0.6382978723404256,0.7142857142857143,0.5,0.8321678321678322,0.4714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7241488593376392,0.07204269530471333,0.7046979865771812,0.5743243243243243,0.7071428571428572,0.7816901408450704,0.723404255319149,0.7662337662337663,0.65625,0.8321678321678322,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6762656012241954,0.17639659507432842,0.2751677852348993,0.7837837837837838,0.5357142857142857,0.8309859154929577,0.6312056737588653,0.7792207792207793,0.6625,0.9020979020979021,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6062708373276983,0.17475016193079682,0.6845637583892618,0.3581081081081081,0.35714285714285715,0.7535211267605634,0.7021276595744681,0.37012987012987014,0.725,0.7272727272727273,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6682117493686428,0.13167117374263607,0.697986577181208,0.7972972972972973,0.55,0.7183098591549296,0.75177304964539,0.7142857142857143,0.5875,0.8181818181818182,0.37857142857142856
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6817846770855843,0.09992787710472047,0.6577181208053692,0.722972972972973,0.5428571428571428,0.6830985915492958,0.5531914893617021,0.6233766233766234,0.8,0.8671328671328671,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6757410719414177,0.1019338319891279,0.697986577181208,0.831081081081081,0.6642857142857143,0.5985915492957746,0.7304964539007093,0.7012987012987013,0.4375,0.7132867132867133,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6596562955321048,0.16530538163549335,0.7315436241610739,0.8040540540540541,0.4928571428571429,0.6971830985915493,0.2624113475177305,0.7662337662337663,0.65625,0.7692307692307693,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7230442636989606,0.0655765704908168,0.6510067114093959,0.8040540540540541,0.6071428571428571,0.7605633802816901,0.6524822695035462,0.7532467532467533,0.78125,0.7762237762237763,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6477022047732562,0.145215700059156,0.5369127516778524,0.6418918918918919,0.6357142857142857,0.8450704225352113,0.5602836879432624,0.6558441558441559,0.35625,0.7902097902097902,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6252604733450217,0.14426602179435405,0.28859060402684567,0.7702702702702703,0.6,0.7605633802816901,0.5957446808510638,0.5454545454545454,0.7875,0.6363636363636364,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6210923015901213,0.10071038565382495,0.4228187919463087,0.7297297297297297,0.5785714285714286,0.5845070422535211,0.5957446808510638,0.7337662337662337,0.5375,0.6643356643356644,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6357956415964628,0.18426221329643777,0.6778523489932886,0.6148648648648649,0.75,0.8732394366197183,0.7092198581560284,0.45454545454545453,0.23125,0.8111888111888111,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6780372328038897,0.08036954767581671,0.5906040268456376,0.8243243243243243,0.5571428571428572,0.6901408450704225,0.6808510638297872,0.6948051948051948,0.63125,0.7832167832167832,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.639823379699361,0.11249284122022649,0.6912751677852349,0.5135135135135135,0.6357142857142857,0.8169014084507042,0.6170212765957447,0.6948051948051948,0.66875,0.7132867132867133,0.40714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6760223165520417,0.09832775744926328,0.7583892617449665,0.6486486486486487,0.5428571428571428,0.6056338028169014,0.6808510638297872,0.6948051948051948,0.86875,0.7342657342657343,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6017119220114968,0.13394699882983907,0.35570469798657717,0.5,0.6857142857142857,0.721830985915493,0.7801418439716312,0.43506493506493504,0.6375,0.6923076923076923,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7030017796116028,0.0824631662042451,0.738255033557047,0.5472972972972973,0.7357142857142858,0.7605633802816901,0.6879432624113475,0.7597402597402597,0.75,0.7832167832167832,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6122572435485615,0.16191553148202606,0.6577181208053692,0.6756756756756757,0.6928571428571428,0.6267605633802817,0.3900709219858156,0.34415584415584416,0.55,0.9230769230769231,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.695183009101453,0.12511709471699387,0.7651006711409396,0.6216216216216216,0.6214285714285714,0.8591549295774648,0.6312056737588653,0.7402597402597403,0.69375,0.8741258741258742,0.45
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6814435739959861,0.07118140199106368,0.6912751677852349,0.777027027027027,0.5428571428571428,0.6971830985915493,0.6312056737588653,0.7012987012987013,0.6875,0.7832167832167832,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6982275282226839,0.09078169196936785,0.5906040268456376,0.5472972972972973,0.6857142857142857,0.8450704225352113,0.6666666666666666,0.7857142857142857,0.74375,0.7692307692307693,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6066989110583731,0.18282436441518546,0.5771812080536913,0.7972972972972973,0.40714285714285714,0.795774647887324,0.6666666666666666,0.6818181818181818,0.54375,0.7692307692307693,0.22142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6395507157763726,0.1600516544332635,0.7181208053691275,0.39864864864864863,0.45714285714285713,0.7816901408450704,0.5815602836879432,0.7662337662337663,0.8125,0.7972027972027972,0.44285714285714284
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.62445574094509,0.13620060869436845,0.7046979865771812,0.7094594594594594,0.42857142857142855,0.4225352112676056,0.6382978723404256,0.7337662337662337,0.75625,0.7622377622377622,0.4642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6880728732837889,0.1077214714038687,0.7315436241610739,0.6216216216216216,0.4714285714285714,0.6971830985915493,0.75177304964539,0.6558441558441559,0.625,0.8811188811188811,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6128584927207071,0.10424847696605898,0.47651006711409394,0.7635135135135135,0.6142857142857143,0.5774647887323944,0.574468085106383,0.5974025974025974,0.49375,0.8111888111888111,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7005828339524361,0.13149093811567716,0.7114093959731543,0.7972972972972973,0.4,0.8450704225352113,0.8014184397163121,0.7662337662337663,0.65,0.7552447552447552,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6827881857299204,0.10302649237548958,0.6442953020134228,0.7702702702702703,0.6428571428571429,0.852112676056338,0.624113475177305,0.6298701298701299,0.65625,0.8181818181818182,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6226979192671084,0.1055554296456472,0.7449664429530202,0.6824324324324325,0.5285714285714286,0.647887323943662,0.44680851063829785,0.6233766233766234,0.51875,0.7972027972027972,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6923749694717569,0.10227390359905358,0.738255033557047,0.44594594594594594,0.6071428571428571,0.7464788732394366,0.7943262411347518,0.6688311688311688,0.775,0.7482517482517482,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6281474771343676,0.13605344625460922,0.5436241610738255,0.777027027027027,0.44285714285714284,0.5704225352112676,0.40425531914893614,0.6688311688311688,0.70625,0.7972027972027972,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6855112881612591,0.14360535885560582,0.38926174496644295,0.831081081081081,0.6285714285714286,0.8169014084507042,0.6028368794326241,0.7467532467532467,0.8,0.8041958041958042,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5777794939981091,0.08643762039415964,0.4899328859060403,0.5878378378378378,0.6428571428571429,0.4859154929577465,0.5319148936170213,0.564935064935065,0.71875,0.6993006993006993,0.4785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6761444185247716,0.12445413515775838,0.5973154362416108,0.7162162162162162,0.4928571428571429,0.8591549295774648,0.6170212765957447,0.6558441558441559,0.6875,0.8951048951048951,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6721959965909365,0.07641699604107334,0.6375838926174496,0.7702702702702703,0.4928571428571429,0.7323943661971831,0.6879432624113475,0.6493506493506493,0.74375,0.6713286713286714,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6770639770570258,0.1171592064336945,0.697986577181208,0.4189189189189189,0.6928571428571428,0.6619718309859155,0.6808510638297872,0.7077922077922078,0.68125,0.9090909090909091,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7199109968257195,0.10000991555823889,0.5838926174496645,0.8243243243243243,0.6714285714285714,0.7464788732394366,0.723404255319149,0.7467532467532467,0.85,0.7972027972027972,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.633484857532411,0.1483681588350173,0.6711409395973155,0.2972972972972973,0.5285714285714286,0.6654929577464789,0.6879432624113475,0.7857142857142857,0.66875,0.8321678321678322,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6599443275713557,0.0887950278670065,0.6040268456375839,0.6283783783783784,0.7285714285714285,0.528169014084507,0.5886524822695035,0.6168831168831169,0.7625,0.8251748251748252,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6285960821948794,0.09390012950571389,0.6711409395973155,0.7162162162162162,0.6714285714285714,0.5915492957746479,0.6950354609929078,0.5714285714285714,0.70625,0.3986013986013986,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6353256754628878,0.04530264034878939,0.6577181208053692,0.6148648648648649,0.6357142857142857,0.6901408450704225,0.6879432624113475,0.6493506493506493,0.63125,0.6223776223776224,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6704187983225212,0.09979784809706858,0.6510067114093959,0.7027027027027027,0.7428571428571429,0.5985915492957746,0.8156028368794326,0.6948051948051948,0.58125,0.4755244755244755,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7063592724225214,0.1103806523887446,0.5570469798657718,0.7162162162162162,0.5428571428571428,0.7711267605633803,0.624113475177305,0.7467532467532467,0.76875,0.916083916083916,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6692652732351639,0.10750079126911007,0.5771812080536913,0.7837837837837838,0.7214285714285714,0.7570422535211268,0.5815602836879432,0.7532467532467533,0.44375,0.7482517482517482,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6399755420524437,0.10171979697112561,0.5704697986577181,0.6959459459459459,0.55,0.6971830985915493,0.6028368794326241,0.6233766233766234,0.7375,0.8181818181818182,0.4642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6254761495861513,0.12572329616239875,0.7315436241610739,0.49324324324324326,0.5928571428571429,0.7605633802816901,0.3971631205673759,0.6948051948051948,0.51875,0.7832167832167832,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6543937723659745,0.14510690620317848,0.5973154362416108,0.7702702702702703,0.6285714285714286,0.7112676056338029,0.3617021276595745,0.7662337662337663,0.6375,0.8881118881118881,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5732821649279862,0.16246886958997256,0.6241610738255033,0.20945945945945946,0.5285714285714286,0.704225352112676,0.6595744680851063,0.6818181818181818,0.68125,0.3776223776223776,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7060754631772989,0.11284489239206254,0.7315436241610739,0.8040540540540541,0.55,0.8063380281690141,0.6879432624113475,0.7402597402597403,0.575,0.8881118881118881,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6408834111154847,0.14836220293627306,0.5838926174496645,0.30405405405405406,0.65,0.7359154929577465,0.6737588652482269,0.7597402597402597,0.7,0.8391608391608392,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7036635189444824,0.1379393875397397,0.7315436241610739,0.8648648648648649,0.5714285714285714,0.8274647887323944,0.7375886524822695,0.7792207792207793,0.43125,0.8181818181818182,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6652407639960509,0.10337980462509157,0.6040268456375839,0.6891891891891891,0.42857142857142855,0.7816901408450704,0.6453900709219859,0.6753246753246753,0.6875,0.8111888111888111,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.650767274131167,0.16023668030524005,0.785234899328859,0.7635135135135135,0.5,0.7605633802816901,0.524822695035461,0.7727272727272727,0.74375,0.7062937062937062,0.3
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6778343827937386,0.0771922524015971,0.5704697986577181,0.5743243243243243,0.7071428571428572,0.7253521126760564,0.75177304964539,0.7337662337662337,0.66875,0.7832167832167832,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6821368626288625,0.11222057754422758,0.697986577181208,0.7297297297297297,0.6642857142857143,0.7183098591549296,0.574468085106383,0.6103896103896104,0.75625,0.9020979020979021,0.4857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6541337159734983,0.16365981332752058,0.8523489932885906,0.8175675675675675,0.65,0.8169014084507042,0.45390070921985815,0.6948051948051948,0.53125,0.7132867132867133,0.35714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6684161148700744,0.06807130652796994,0.7114093959731543,0.6824324324324325,0.7,0.528169014084507,0.5957446808510638,0.6558441558441559,0.6875,0.7832167832167832,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.678206538244075,0.10358731826196728,0.6308724832214765,0.4864864864864865,0.6071428571428571,0.7253521126760564,0.723404255319149,0.7597402597402597,0.78125,0.8181818181818182,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6089719489047971,0.13128549036891735,0.6375838926174496,0.3310810810810811,0.6285714285714286,0.7676056338028169,0.723404255319149,0.4935064935064935,0.59375,0.7552447552447552,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7189378332203062,0.05893642495255133,0.7114093959731543,0.7702702702702703,0.65,0.7394366197183099,0.7021276595744681,0.6428571428571429,0.74375,0.8391608391608392,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6765837142445608,0.11204033245588128,0.6845637583892618,0.5540540540540541,0.75,0.7394366197183099,0.7730496453900709,0.4090909090909091,0.7375,0.7272727272727273,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7288529581713915,0.07657507933573814,0.7114093959731543,0.6824324324324325,0.65,0.7007042253521126,0.7304964539007093,0.7922077922077922,0.76875,0.8951048951048951,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6730259017457613,0.14671084781344196,0.7248322147651006,0.7094594594594594,0.5428571428571428,0.6549295774647887,0.3262411347517731,0.7402597402597403,0.7125,0.8461538461538461,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6909606077515882,0.09993597553043017,0.7718120805369127,0.722972972972973,0.6142857142857143,0.7676056338028169,0.7021276595744681,0.45454545454545453,0.68125,0.8111888111888111,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7023661113875342,0.06807424483269739,0.5973154362416108,0.6756756756756757,0.6428571428571429,0.7816901408450704,0.7588652482269503,0.7532467532467533,0.60625,0.7482517482517482,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.663427653011795,0.11628352230466733,0.6644295302013423,0.4391891891891892,0.6785714285714286,0.8169014084507042,0.7092198581560284,0.6233766233766234,0.55,0.8391608391608392,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7191756407481862,0.08913614402585072,0.5906040268456376,0.6824324324324325,0.6142857142857143,0.8309859154929577,0.7304964539007093,0.7922077922077922,0.65,0.8601398601398601,0.7214285714285714
