params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6093110894866883,0.13564450386908677,0.6510067114093959,0.3310810810810811,0.5928571428571429,0.852112676056338,0.5106382978723404,0.6363636363636364,0.65,0.5454545454545454,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6658693836144949,0.07816265912968412,0.6711409395973155,0.5743243243243243,0.6142857142857143,0.7323943661971831,0.7021276595744681,0.6948051948051948,0.6,0.8251748251748252,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7059999239073022,0.09341507828648582,0.7248322147651006,0.7905405405405406,0.5571428571428572,0.7253521126760564,0.5602836879432624,0.8051948051948052,0.74375,0.8111888111888111,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6121983224431145,0.07178412167596655,0.5704697986577181,0.5878378378378378,0.6357142857142857,0.4647887323943662,0.5602836879432624,0.6948051948051948,0.63125,0.6503496503496503,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6480771747128671,0.1073872138538027,0.4697986577181208,0.6081081081081081,0.5642857142857143,0.6830985915492958,0.7659574468085106,0.564935064935065,0.6375,0.8461538461538461,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5616805469421576,0.09859182590082674,0.6845637583892618,0.30405405405405406,0.5714285714285714,0.6126760563380281,0.5886524822695035,0.5974025974025974,0.59375,0.5454545454545454,0.5571428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6200685079884111,0.09849743916761979,0.5637583892617449,0.722972972972973,0.5357142857142857,0.7112676056338029,0.5602836879432624,0.6103896103896104,0.70625,0.7342657342657343,0.4357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6703909881727537,0.11173220255995008,0.7718120805369127,0.6554054054054054,0.4785714285714286,0.8697183098591549,0.5531914893617021,0.6948051948051948,0.725,0.6993006993006993,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6693978050013467,0.1060531821268584,0.4899328859060403,0.8445945945945946,0.6857142857142857,0.8098591549295775,0.574468085106383,0.6753246753246753,0.58125,0.7062937062937062,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6431608678892665,0.1423108758711261,0.40939597315436244,0.581081081081081,0.6642857142857143,0.7183098591549296,0.5319148936170213,0.6298701298701299,0.84375,0.8741258741258742,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6083349885774978,0.10273990198268607,0.5436241610738255,0.6486486486486487,0.6785714285714286,0.6971830985915493,0.6170212765957447,0.5714285714285714,0.50625,0.42657342657342656,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7012093281745826,0.054495532445879444,0.697986577181208,0.6351351351351351,0.6928571428571428,0.6549295774647887,0.6950354609929078,0.7207792207792207,0.675,0.8391608391608392,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7423917135167143,0.047045578283803346,0.6577181208053692,0.7297297297297297,0.7142857142857143,0.7746478873239436,0.7588652482269503,0.7532467532467533,0.775,0.8251748251748252,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7063683323815801,0.08518532070322714,0.7046979865771812,0.6418918918918919,0.5928571428571429,0.7816901408450704,0.6099290780141844,0.7272727272727273,0.675,0.8811188811188811,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6895971106022432,0.0818368620338402,0.6577181208053692,0.6959459459459459,0.6142857142857143,0.8204225352112676,0.5531914893617021,0.7272727272727273,0.775,0.7482517482517482,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7244734765462552,0.08182006220576803,0.7114093959731543,0.8108108108108109,0.6714285714285714,0.7887323943661971,0.6950354609929078,0.7727272727272727,0.5375,0.8111888111888111,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6975836573643877,0.06578547671593318,0.610738255033557,0.6013513513513513,0.7142857142857143,0.6197183098591549,0.7730496453900709,0.7142857142857143,0.71875,0.7832167832167832,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6299245085563399,0.12947030709120239,0.7248322147651006,0.7297297297297297,0.6285714285714286,0.6690140845070423,0.6595744680851063,0.538961038961039,0.30625,0.7552447552447552,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6243781110359544,0.15465836277846456,0.6510067114093959,0.7094594594594594,0.6214285714285714,0.5915492957746479,0.6382978723404256,0.22727272727272727,0.76875,0.7902097902097902,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6296952130906468,0.11630609187999551,0.5570469798657718,0.8513513513513513,0.5285714285714286,0.7852112676056338,0.6028368794326241,0.5974025974025974,0.48125,0.6993006993006993,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6932718816687055,0.13032815118640192,0.6174496644295302,0.8581081081081081,0.45714285714285713,0.8028169014084507,0.6666666666666666,0.6558441558441559,0.75,0.8671328671328671,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6460008755517169,0.1451016020325625,0.5503355704697986,0.2702702702702703,0.6928571428571428,0.6971830985915493,0.723404255319149,0.6948051948051948,0.7375,0.7762237762237763,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6600458326204385,0.10908204461803975,0.47651006711409394,0.7162162162162162,0.75,0.6690140845070423,0.6170212765957447,0.6038961038961039,0.6125,0.8881118881118881,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6532011130006984,0.15555778140837606,0.5637583892617449,0.6891891891891891,0.7357142857142858,0.31690140845070425,0.7375886524822695,0.5454545454545454,0.84375,0.8321678321678322,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5455888871232245,0.10820769069008125,0.5906040268456376,0.6283783783783784,0.36428571428571427,0.6690140845070423,0.6170212765957447,0.6623376623376623,0.4375,0.4125874125874126,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6702062914067503,0.138346773710294,0.35570469798657717,0.7162162162162162,0.7214285714285714,0.795774647887324,0.5602836879432624,0.7337662337662337,0.68125,0.8531468531468531,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7030759176036577,0.06642439072221473,0.6442953020134228,0.7094594594594594,0.6142857142857143,0.7323943661971831,0.6808510638297872,0.7207792207792207,0.74375,0.8461538461538461,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6848430565454757,0.07614388449646099,0.6510067114093959,0.777027027027027,0.6571428571428571,0.6971830985915493,0.6595744680851063,0.7272727272727273,0.725,0.7622377622377622,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6755411038927107,0.10637420714512935,0.5570469798657718,0.7094594594594594,0.5571428571428572,0.7464788732394366,0.6099290780141844,0.6493506493506493,0.7625,0.8951048951048951,0.5928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6772118587092,0.07289194737047815,0.6577181208053692,0.6216216216216216,0.6714285714285714,0.7746478873239436,0.524822695035461,0.6623376623376623,0.7625,0.7412587412587412,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6360133689001297,0.14716330570507427,0.5704697986577181,0.6081081081081081,0.36428571428571427,0.7676056338028169,0.6028368794326241,0.6688311688311688,0.775,0.8741258741258742,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7732890242503453,0.07557064225902616,0.8120805369127517,0.8378378378378378,0.6642857142857143,0.7746478873239436,0.7375886524822695,0.8441558441558441,0.74375,0.8881118881118881,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7381322743433398,0.0792151706225588,0.7315436241610739,0.7297297297297297,0.7214285714285714,0.7605633802816901,0.624113475177305,0.6363636363636364,0.7375,0.9090909090909091,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.718273343783324,0.07755177485769471,0.697986577181208,0.75,0.6857142857142857,0.823943661971831,0.5886524822695035,0.6623376623376623,0.73125,0.8531468531468531,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7120289120300056,0.035554329422957366,0.6912751677852349,0.7567567567567568,0.65,0.7394366197183099,0.6879432624113475,0.7597402597402597,0.73125,0.7132867132867133,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6692636875096406,0.08497986584286604,0.6845637583892618,0.6283783783783784,0.5,0.7394366197183099,0.5957446808510638,0.6883116883116883,0.775,0.7762237762237763,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6781754252382535,0.09355965332826599,0.5503355704697986,0.6621621621621622,0.6571428571428571,0.7676056338028169,0.5106382978723404,0.6948051948051948,0.7,0.8251748251748252,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6976928007334242,0.09768768433514319,0.785234899328859,0.6351351351351351,0.5142857142857142,0.7676056338028169,0.6170212765957447,0.7727272727272727,0.6625,0.8461538461538461,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7065051700935868,0.07496326876865378,0.610738255033557,0.8040540540540541,0.7,0.7711267605633803,0.624113475177305,0.6818181818181818,0.6125,0.8041958041958042,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7049276651655184,0.07534714110577434,0.5637583892617449,0.7635135135135135,0.6071428571428571,0.704225352112676,0.6666666666666666,0.7467532467532467,0.73125,0.8181818181818182,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6191103602648302,0.1578084944957922,0.5637583892617449,0.7432432432432432,0.4642857142857143,0.6830985915492958,0.375886524822695,0.7467532467532467,0.7625,0.8181818181818182,0.4142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7005374318594458,0.08343882187212096,0.785234899328859,0.7837837837837838,0.6857142857142857,0.795774647887324,0.5390070921985816,0.6298701298701299,0.6875,0.7622377622377622,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7227867033548904,0.10746939328278439,0.5234899328859061,0.7837837837837838,0.8285714285714286,0.7323943661971831,0.723404255319149,0.7467532467532467,0.7,0.8881118881118881,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.721525047828174,0.1033072717452436,0.6644295302013423,0.7364864864864865,0.75,0.6971830985915493,0.46808510638297873,0.7337662337662337,0.81875,0.8321678321678322,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7063022210265695,0.13267438263974032,0.46308724832214765,0.8378378378378378,0.6214285714285714,0.8591549295774648,0.7588652482269503,0.7922077922077922,0.7125,0.7902097902097902,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.678820038456037,0.11960117884303116,0.5033557046979866,0.8108108108108109,0.7642857142857142,0.6901408450704225,0.5319148936170213,0.6883116883116883,0.53125,0.8321678321678322,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6461707783643377,0.11338645108866634,0.5503355704697986,0.5878378378378378,0.6285714285714286,0.8169014084507042,0.46099290780141844,0.6558441558441559,0.66875,0.8391608391608392,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6302174409627352,0.12526289837488272,0.610738255033557,0.5405405405405406,0.5785714285714286,0.38028169014084506,0.6312056737588653,0.5974025974025974,0.75,0.7832167832167832,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6266288020830593,0.10035960261245185,0.6241610738255033,0.6486486486486487,0.7428571428571429,0.4225352112676056,0.5390070921985816,0.6168831168831169,0.6125,0.7902097902097902,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7353538367105994,0.09075480975028799,0.7181208053691275,0.8378378378378378,0.5785714285714286,0.7394366197183099,0.8794326241134752,0.6753246753246753,0.7,0.8251748251748252,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6806763025526036,0.08298652603275157,0.5637583892617449,0.5472972972972973,0.6285714285714286,0.7676056338028169,0.7092198581560284,0.6688311688311688,0.69375,0.8041958041958042,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6387303905666257,0.14835932190136578,0.7181208053691275,0.8378378378378378,0.6142857142857143,0.5563380281690141,0.36879432624113473,0.7987012987012987,0.55,0.7902097902097902,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6947676244339973,0.05570749584017646,0.6711409395973155,0.7635135135135135,0.6642857142857143,0.676056338028169,0.7872340425531915,0.6233766233766234,0.61875,0.7342657342657343,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.561457336230522,0.18720176459996726,0.5704697986577181,0.3108108108108108,0.5571428571428572,0.7253521126760564,0.7021276595744681,0.6623376623376623,0.45,0.8391608391608392,0.2357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6471548781910488,0.12420875889277423,0.6174496644295302,0.41216216216216217,0.7571428571428571,0.7464788732394366,0.6099290780141844,0.7012987012987013,0.5625,0.8531468531468531,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6579369716910117,0.11956477798117582,0.5100671140939598,0.6554054054054054,0.6142857142857143,0.6971830985915493,0.7659574468085106,0.6493506493506493,0.4625,0.8881118881118881,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7215482806242325,0.07327796510526631,0.6174496644295302,0.8108108108108109,0.6071428571428571,0.823943661971831,0.7163120567375887,0.6688311688311688,0.74375,0.7342657342657343,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.679160664248431,0.1323992552277256,0.6577181208053692,0.7635135135135135,0.4642857142857143,0.7746478873239436,0.48226950354609927,0.6363636363636364,0.78125,0.8881118881118881,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6716140461789962,0.11134456569736371,0.5973154362416108,0.7162162162162162,0.6071428571428571,0.44366197183098594,0.6737588652482269,0.6948051948051948,0.6875,0.8741258741258742,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5998343697206785,0.09443503286954186,0.7114093959731543,0.6081081081081081,0.5071428571428571,0.6619718309859155,0.5673758865248227,0.6428571428571429,0.69375,0.3916083916083916,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6014747971385392,0.1193560521938751,0.5503355704697986,0.7027027027027027,0.3357142857142857,0.704225352112676,0.5319148936170213,0.577922077922078,0.71875,0.7202797202797203,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7223603568423596,0.08179353324276219,0.7583892617449665,0.7905405405405406,0.6571428571428571,0.6690140845070423,0.6737588652482269,0.7337662337662337,0.85,0.7972027972027972,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6715628980882629,0.08307593590951882,0.6040268456375839,0.6959459459459459,0.6357142857142857,0.7746478873239436,0.5390070921985816,0.6363636363636364,0.71875,0.8181818181818182,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6906063404208188,0.08331903137797851,0.6375838926174496,0.7297297297297297,0.6785714285714286,0.6971830985915493,0.574468085106383,0.7337662337662337,0.66875,0.8811188811188811,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6681416570983643,0.09143665857074229,0.6644295302013423,0.6891891891891891,0.5071428571428571,0.6619718309859155,0.6170212765957447,0.5909090909090909,0.74375,0.8531468531468531,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6278322139181696,0.1432209628817654,0.5906040268456376,0.3581081081081081,0.5214285714285715,0.7535211267605634,0.6382978723404256,0.6818181818181818,0.66875,0.8951048951048951,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6484038277359249,0.09998790758035682,0.7046979865771812,0.5472972972972973,0.7071428571428572,0.6549295774647887,0.6170212765957447,0.7077922077922078,0.45,0.8181818181818182,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.706550407499548,0.09283722415389685,0.6644295302013423,0.668918918918919,0.6428571428571429,0.7112676056338029,0.7304964539007093,0.7272727272727273,0.825,0.8601398601398601,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.713774594512842,0.05080631251114348,0.6644295302013423,0.7162162162162162,0.6071428571428571,0.7535211267605634,0.7446808510638298,0.7142857142857143,0.76875,0.7692307692307693,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6948020238157588,0.07604549745232275,0.5906040268456376,0.581081081081081,0.7,0.704225352112676,0.8368794326241135,0.7077922077922078,0.66875,0.6853146853146853,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7197501440663827,0.07542942433532646,0.7516778523489933,0.5743243243243243,0.6642857142857143,0.7253521126760564,0.7659574468085106,0.7857142857142857,0.7,0.8461538461538461,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6817771800888821,0.05902520086101825,0.6912751677852349,0.6148648648648649,0.6642857142857143,0.6267605633802817,0.7163120567375887,0.6428571428571429,0.66875,0.8251748251748252,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6533825799084099,0.08255102560424434,0.5302013422818792,0.7027027027027027,0.7428571428571429,0.6408450704225352,0.6170212765957447,0.7077922077922078,0.6625,0.7622377622377622,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6842797683383107,0.11747855446856692,0.6241610738255033,0.7567567567567568,0.5071428571428571,0.7852112676056338,0.6879432624113475,0.6298701298701299,0.8,0.8531468531468531,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7210959264672034,0.09162420265511811,0.6174496644295302,0.7905405405405406,0.6928571428571428,0.7464788732394366,0.7659574468085106,0.7597402597402597,0.75625,0.8391608391608392,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6757139079808137,0.13219415977066493,0.6375838926174496,0.7432432432432432,0.5142857142857142,0.823943661971831,0.4397163120567376,0.7662337662337663,0.625,0.8671328671328671,0.6642857142857143
