params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7537075232005649,0.12149511222724912,0.8926174496644296,0.7702702702702703,0.7571428571428571,0.5985915492957746,0.7092198581560284,0.5194805194805194,0.88125,0.7762237762237763,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7564032949587782,0.1391156213489726,0.9194630872483222,0.8108108108108109,0.8071428571428572,0.5633802816901409,0.7304964539007093,0.4675324675324675,0.8625,0.8391608391608392,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7796276093658452,0.11836320547329485,0.912751677852349,0.7905405405405406,0.7857142857142857,0.5422535211267606,0.8865248226950354,0.6038961038961039,0.8625,0.8181818181818182,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7620948957455771,0.11572698098731599,0.959731543624161,0.8175675675675675,0.7642857142857142,0.5352112676056338,0.7872340425531915,0.6623376623376623,0.86875,0.6923076923076923,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7483341222923781,0.07347263669121921,0.8456375838926175,0.8108108108108109,0.7357142857142858,0.6056338028169014,0.7092198581560284,0.6623376623376623,0.76875,0.8111888111888111,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7530811651412757,0.1192460819857293,0.9060402684563759,0.7635135135135135,0.7785714285714286,0.6197183098591549,0.8439716312056738,0.487012987012987,0.83125,0.7762237762237763,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7700412289633987,0.09155662998777028,0.8926174496644296,0.7364864864864865,0.7571428571428571,0.6197183098591549,0.7588652482269503,0.6558441558441559,0.90625,0.8391608391608392,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7453453041111273,0.13481134160676253,0.9261744966442953,0.8243243243243243,0.7071428571428572,0.6126760563380281,0.6595744680851063,0.474025974025974,0.84375,0.8461538461538461,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7522022477972569,0.09220214399752127,0.8389261744966443,0.8581081081081081,0.6642857142857143,0.6267605633802817,0.723404255319149,0.6103896103896104,0.84375,0.8041958041958042,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7744036793337218,0.11067648108458028,0.9261744966442953,0.7702702702702703,0.7928571428571428,0.5774647887323944,0.7446808510638298,0.6103896103896104,0.89375,0.8111888111888111,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7547059220229471,0.11256167667198809,0.8657718120805369,0.722972972972973,0.7142857142857143,0.5915492957746479,0.7872340425531915,0.5584415584415584,0.85,0.9020979020979021,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.8035601965793604,0.0998179531279635,0.8456375838926175,0.8108108108108109,0.7571428571428571,0.6197183098591549,0.8156028368794326,0.6688311688311688,0.8625,0.916083916083916,0.9357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7562825269526674,0.1022951486082923,0.8590604026845637,0.8175675675675675,0.7,0.6338028169014085,0.7943262411347518,0.538961038961039,0.8375,0.8181818181818182,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.742370587854754,0.09362906787753861,0.8657718120805369,0.8243243243243243,0.7642857142857142,0.5422535211267606,0.7163120567375887,0.6363636363636364,0.75625,0.7972027972027972,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7389381692311346,0.07815579058054753,0.8859060402684564,0.7837837837837838,0.6642857142857143,0.6408450704225352,0.7021276595744681,0.6493506493506493,0.81875,0.7482517482517482,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7472682948896991,0.14922386202944599,0.8859060402684564,0.8243243243243243,0.8214285714285714,0.5704225352112676,0.8723404255319149,0.4025974025974026,0.79375,0.7832167832167832,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7379871151633832,0.11713854898801379,0.9328859060402684,0.8040540540540541,0.7428571428571429,0.5563380281690141,0.7659574468085106,0.5324675324675324,0.73125,0.7832167832167832,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.746489146699934,0.11926657792993885,0.9194630872483222,0.7972972972972973,0.7428571428571429,0.5070422535211268,0.7446808510638298,0.5844155844155844,0.81875,0.8181818181818182,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7583915377934114,0.14621024622333745,0.9261744966442953,0.8040540540540541,0.7785714285714286,0.6619718309859155,0.7446808510638298,0.4025974025974026,0.83125,0.7762237762237763,0.9
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7507022691496573,0.12339715518147408,0.8993288590604027,0.7702702702702703,0.6928571428571428,0.6126760563380281,0.7446808510638298,0.4967532467532468,0.84375,0.8531468531468531,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7299265547221027,0.11575181795834172,0.912751677852349,0.7567567567567568,0.7,0.5352112676056338,0.723404255319149,0.5584415584415584,0.85625,0.7622377622377622,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7336818988669654,0.13424110268970318,0.87248322147651,0.8378378378378378,0.75,0.5985915492957746,0.6879432624113475,0.42857142857142855,0.8375,0.7902097902097902,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7489889608806325,0.0826686253860492,0.8590604026845637,0.8108108108108109,0.7071428571428572,0.5915492957746479,0.7163120567375887,0.6558441558441559,0.83125,0.7832167832167832,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.757642026879582,0.10330555857505631,0.8791946308724832,0.8378378378378378,0.7428571428571429,0.6267605633802817,0.7730496453900709,0.538961038961039,0.8375,0.8111888111888111,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7584481252652892,0.0769199586402097,0.8859060402684564,0.7837837837837838,0.75,0.6267605633802817,0.75177304964539,0.6493506493506493,0.8375,0.7552447552447552,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7427284369066111,0.09543911224668963,0.87248322147651,0.8108108108108109,0.7428571428571429,0.6830985915492958,0.5602836879432624,0.6298701298701299,0.8375,0.7762237762237763,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7274384144430156,0.12364653963010634,0.8523489932885906,0.8040540540540541,0.7142857142857143,0.5352112676056338,0.6950354609929078,0.5,0.85625,0.8111888111888111,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7275079812836519,0.10338935836916878,0.8657718120805369,0.7364864864864865,0.7,0.5985915492957746,0.6879432624113475,0.538961038961039,0.8375,0.8251748251748252,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7648170438467555,0.10963283419147168,0.9194630872483222,0.8445945945945946,0.7357142857142858,0.6619718309859155,0.6879432624113475,0.551948051948052,0.85,0.8531468531468531,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7633447752700342,0.09644172038482464,0.9060402684563759,0.7635135135135135,0.7714285714285715,0.5774647887323944,0.7375886524822695,0.6363636363636364,0.83125,0.8321678321678322,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7563017937479436,0.09504047377460734,0.9261744966442953,0.7837837837837838,0.7571428571428571,0.6408450704225352,0.6879432624113475,0.5974025974025974,0.7875,0.7902097902097902,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7649144089906776,0.09182422393703604,0.8590604026845637,0.8040540540540541,0.7357142857142858,0.676056338028169,0.7730496453900709,0.577922077922078,0.83125,0.7342657342657343,0.8928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7526676142656616,0.094293189184284,0.8993288590604027,0.8175675675675675,0.7142857142857143,0.5915492957746479,0.7163120567375887,0.6298701298701299,0.8,0.7622377622377622,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7471087569078898,0.12714412029121178,0.9328859060402684,0.8716216216216216,0.7285714285714285,0.528169014084507,0.75177304964539,0.5454545454545454,0.76875,0.8181818181818182,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.745113327430174,0.09787010992112302,0.87248322147651,0.8175675675675675,0.6928571428571428,0.5915492957746479,0.7446808510638298,0.577922077922078,0.81875,0.7902097902097902,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.757693586194362,0.09921168574552254,0.9060402684563759,0.8108108108108109,0.7428571428571429,0.5211267605633803,0.7304964539007093,0.7337662337662337,0.81875,0.7482517482517482,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7693742256549972,0.08668003701740432,0.8993288590604027,0.777027027027027,0.7785714285714286,0.6338028169014085,0.7021276595744681,0.6428571428571429,0.84375,0.8111888111888111,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7498387233125289,0.16928654251895553,0.9060402684563759,0.8445945945945946,0.7428571428571429,0.6126760563380281,0.7092198581560284,0.34415584415584416,0.84375,0.8881118881118881,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7525413633753772,0.12112692063036314,0.8523489932885906,0.8445945945945946,0.7071428571428572,0.6267605633802817,0.7021276595744681,0.5,0.8375,0.8881118881118881,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7512327998826618,0.09063625451626921,0.9060402684563759,0.8040540540540541,0.7428571428571429,0.5845070422535211,0.7092198581560284,0.6493506493506493,0.83125,0.7552447552447552,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7362528981531677,0.11946515912048539,0.8456375838926175,0.8243243243243243,0.7357142857142858,0.5774647887323944,0.7801418439716312,0.4805194805194805,0.85625,0.7762237762237763,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7575161632640394,0.08150014742464601,0.8657718120805369,0.8243243243243243,0.75,0.5915492957746479,0.7021276595744681,0.7077922077922078,0.85625,0.7412587412587412,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7361965157811706,0.09076855531780655,0.912751677852349,0.7432432432432432,0.75,0.5774647887323944,0.7375886524822695,0.6168831168831169,0.775,0.7342657342657343,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7442722590177379,0.08695881702385469,0.8657718120805369,0.831081081081081,0.75,0.5774647887323944,0.7446808510638298,0.6298701298701299,0.73125,0.8111888111888111,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7658098960335629,0.1164486294814088,0.8859060402684564,0.8108108108108109,0.7142857142857143,0.5774647887323944,0.7446808510638298,0.5844155844155844,0.8,0.8461538461538461,0.9285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7638900638017341,0.11693854677401648,0.912751677852349,0.8108108108108109,0.7071428571428572,0.6549295774647887,0.7872340425531915,0.512987012987013,0.84375,0.8811188811188811,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.768291187139045,0.10444760704615419,0.9261744966442953,0.7837837837837838,0.7285714285714285,0.5633802816901409,0.7659574468085106,0.6428571428571429,0.85,0.8181818181818182,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7656821187149989,0.11363293278425067,0.8791946308724832,0.7905405405405406,0.7214285714285714,0.5492957746478874,0.8226950354609929,0.5909090909090909,0.8625,0.8531468531468531,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7388564870365805,0.0990317328198429,0.8791946308724832,0.8040540540540541,0.7142857142857143,0.5704225352112676,0.7304964539007093,0.5844155844155844,0.75625,0.8391608391608392,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7485133497443363,0.104339827358211,0.9261744966442953,0.8243243243243243,0.7428571428571429,0.6267605633802817,0.6737588652482269,0.5714285714285714,0.8375,0.7552447552447552,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7539926329234181,0.1177281823466749,0.8926174496644296,0.8243243243243243,0.7428571428571429,0.5140845070422535,0.75177304964539,0.5909090909090909,0.7875,0.8461538461538461,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7429632742717125,0.09403334202424271,0.8590604026845637,0.8378378378378378,0.7142857142857143,0.6338028169014085,0.6312056737588653,0.6038961038961039,0.8375,0.7762237762237763,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7588983711502882,0.0984529143853278,0.9194630872483222,0.7905405405405406,0.7785714285714286,0.6549295774647887,0.7021276595744681,0.564935064935065,0.7875,0.8391608391608392,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7489856212576781,0.10836415403437226,0.8523489932885906,0.7702702702702703,0.7928571428571428,0.6690140845070423,0.8226950354609929,0.4805194805194805,0.81875,0.7272727272727273,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7548832561906058,0.13176841080275312,0.8859060402684564,0.8040540540540541,0.7,0.7253521126760564,0.7801418439716312,0.4155844155844156,0.84375,0.8391608391608392,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7627924714043741,0.10584538433378714,0.9530201342281879,0.8243243243243243,0.7857142857142857,0.5563380281690141,0.6879432624113475,0.6753246753246753,0.8,0.8181818181818182,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.703460223452787,0.1457067281910098,0.8993288590604027,0.7567567567567568,0.6928571428571428,0.47183098591549294,0.5886524822695035,0.487012987012987,0.8375,0.7972027972027972,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7524416927138948,0.12751165640516574,0.9060402684563759,0.8513513513513513,0.7142857142857143,0.5845070422535211,0.8085106382978723,0.487012987012987,0.7875,0.8041958041958042,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7510337434200672,0.08362568281964974,0.8657718120805369,0.8108108108108109,0.75,0.6549295774647887,0.7446808510638298,0.5844155844155844,0.84375,0.7692307692307693,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.756685248359943,0.10243877338883343,0.9328859060402684,0.75,0.7428571428571429,0.6408450704225352,0.7730496453900709,0.5584415584415584,0.85,0.7692307692307693,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.733788456410753,0.12845707890678099,0.8523489932885906,0.7905405405405406,0.7642857142857142,0.5704225352112676,0.75177304964539,0.44805194805194803,0.85,0.7552447552447552,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7526224655038161,0.11853752716111478,0.87248322147651,0.7432432432432432,0.7785714285714286,0.6267605633802817,0.7872340425531915,0.487012987012987,0.875,0.8461538461538461,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.751211585276312,0.11841883602117562,0.912751677852349,0.831081081081081,0.7857142857142857,0.647887323943662,0.7163120567375887,0.4805194805194805,0.825,0.7902097902097902,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7518843706442006,0.14670837582230917,0.9261744966442953,0.8581081081081081,0.7142857142857143,0.5774647887323944,0.7659574468085106,0.43506493506493504,0.84375,0.8461538461538461,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7668456204424693,0.1037396963207064,0.8993288590604027,0.8581081081081081,0.7571428571428571,0.5845070422535211,0.7375886524822695,0.6038961038961039,0.85,0.8181818181818182,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7320080874133413,0.08262681499861714,0.8187919463087249,0.7702702702702703,0.7714285714285715,0.6338028169014085,0.6453900709219859,0.5909090909090909,0.7875,0.7342657342657343,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.760983281022115,0.09876632744100959,0.9060402684563759,0.8108108108108109,0.7714285714285715,0.6197183098591549,0.6382978723404256,0.6428571428571429,0.85625,0.8391608391608392,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7610037248581117,0.09514531748551357,0.9060402684563759,0.7905405405405406,0.8071428571428572,0.5985915492957746,0.7872340425531915,0.5974025974025974,0.79375,0.8111888111888111,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7422568022738749,0.1287818800250113,0.8791946308724832,0.8175675675675675,0.8,0.6126760563380281,0.624113475177305,0.4805194805194805,0.80625,0.8671328671328671,0.7928571428571428
