params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7370840641239469,0.1279256954171401,0.9060402684563759,0.7905405405405406,0.75,0.5633802816901409,0.7446808510638298,0.474025974025974,0.84375,0.8041958041958042,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.740564518746128,0.1283774709666727,0.8926174496644296,0.7905405405405406,0.7071428571428572,0.6126760563380281,0.7163120567375887,0.474025974025974,0.8875,0.7342657342657343,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7588426069371861,0.11705266366614282,0.9395973154362416,0.7837837837837838,0.7214285714285714,0.5774647887323944,0.8368794326241135,0.551948051948052,0.8,0.8041958041958042,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7501256788117877,0.09323918715271173,0.8389261744966443,0.6959459459459459,0.7285714285714285,0.6619718309859155,0.7730496453900709,0.5584415584415584,0.86875,0.8111888111888111,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7711343356669403,0.10070209223776296,0.9261744966442953,0.8445945945945946,0.7928571428571428,0.7112676056338029,0.6950354609929078,0.5714285714285714,0.85,0.7202797202797203,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7507089544837325,0.12892480705492823,0.8993288590604027,0.8716216216216216,0.7285714285714285,0.5985915492957746,0.8085106382978723,0.4805194805194805,0.85625,0.7272727272727273,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7538293780166856,0.07965624964570601,0.8389261744966443,0.7972972972972973,0.7142857142857143,0.6690140845070423,0.75177304964539,0.5844155844155844,0.83125,0.7832167832167832,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.746966326549448,0.12891009013006038,0.8859060402684564,0.8175675675675675,0.7428571428571429,0.6267605633802817,0.8226950354609929,0.43506493506493504,0.7875,0.7972027972027972,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7491636940618439,0.09720451812430493,0.8859060402684564,0.7905405405405406,0.7285714285714285,0.6338028169014085,0.75177304964539,0.5454545454545454,0.78125,0.8251748251748252,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7159854688028731,0.11354516579356391,0.8120805369127517,0.777027027027027,0.7357142857142858,0.647887323943662,0.6879432624113475,0.42857142857142855,0.8,0.7832167832167832,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7429576009464935,0.13118192531104303,0.8993288590604027,0.8108108108108109,0.7357142857142858,0.6690140845070423,0.7163120567375887,0.42207792207792205,0.84375,0.8181818181818182,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7435524330406403,0.11540170494381276,0.9194630872483222,0.7567567567567568,0.6857142857142857,0.6056338028169014,0.7163120567375887,0.5324675324675324,0.85,0.8041958041958042,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7635435262503542,0.09886057727902021,0.8993288590604027,0.8581081081081081,0.7571428571428571,0.6056338028169014,0.7021276595744681,0.6103896103896104,0.8,0.8391608391608392,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7711312971015176,0.1299376123824377,0.8859060402684564,0.8581081081081081,0.7571428571428571,0.6197183098591549,0.6808510638297872,0.512987012987013,0.89375,0.8531468531468531,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7515402761825825,0.0971260705172801,0.8859060402684564,0.8243243243243243,0.7357142857142858,0.6619718309859155,0.7304964539007093,0.538961038961039,0.825,0.7972027972027972,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7081774787429482,0.10881735290764107,0.8791946308724832,0.5608108108108109,0.7,0.5845070422535211,0.723404255319149,0.564935064935065,0.80625,0.7902097902097902,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7633323447666973,0.08968214057069664,0.8993288590604027,0.8108108108108109,0.7214285714285714,0.5985915492957746,0.851063829787234,0.6558441558441559,0.75625,0.7552447552447552,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.741021831882816,0.11855656076415474,0.8523489932885906,0.8513513513513513,0.6928571428571428,0.5352112676056338,0.723404255319149,0.551948051948052,0.7875,0.8531468531468531,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7819290145515777,0.08255860438716076,0.912751677852349,0.8175675675675675,0.7642857142857142,0.6126760563380281,0.7730496453900709,0.6948051948051948,0.7875,0.8461538461538461,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7497878280774267,0.09833793008103739,0.8322147651006712,0.7567567567567568,0.7285714285714285,0.6126760563380281,0.7943262411347518,0.551948051948052,0.81875,0.8671328671328671,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7462117947603041,0.12577052521758628,0.8859060402684564,0.8716216216216216,0.7571428571428571,0.4859154929577465,0.6453900709219859,0.6298701298701299,0.85,0.7972027972027972,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7890540001847932,0.11523945732209528,0.9328859060402684,0.8175675675675675,0.7357142857142858,0.5704225352112676,0.8439716312056738,0.6233766233766234,0.875,0.8811188811188811,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7497611656598223,0.09529624721726929,0.87248322147651,0.7635135135135135,0.7,0.6971830985915493,0.7092198581560284,0.5454545454545454,0.85625,0.8251748251748252,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7176265648613768,0.12824915688479105,0.87248322147651,0.7162162162162162,0.7285714285714285,0.6408450704225352,0.6382978723404256,0.42857142857142855,0.7875,0.8461538461538461,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7515804312912518,0.1044924605293433,0.8590604026845637,0.8445945945945946,0.7142857142857143,0.5915492957746479,0.8014184397163121,0.551948051948052,0.76875,0.8111888111888111,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7365642608162287,0.08927314844101915,0.87248322147651,0.777027027027027,0.7428571428571429,0.647887323943662,0.6879432624113475,0.5584415584415584,0.73125,0.8111888111888111,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7367921536007195,0.10717684288410165,0.8993288590604027,0.8513513513513513,0.7214285714285714,0.6408450704225352,0.6879432624113475,0.5194805194805194,0.7625,0.7482517482517482,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6887070092531962,0.18326197951994694,0.8859060402684564,0.7567567567567568,0.7357142857142858,0.2535211267605634,0.624113475177305,0.5454545454545454,0.74375,0.8531468531468531,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.778473456532558,0.10256984255734375,0.8791946308724832,0.8445945945945946,0.7571428571428571,0.6408450704225352,0.8156028368794326,0.5584415584415584,0.85,0.8461538461538461,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7585384913371107,0.1257467793741408,0.912751677852349,0.7972972972972973,0.7071428571428572,0.5845070422535211,0.7730496453900709,0.5194805194805194,0.9,0.8111888111888111,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7570273340398015,0.1196254892452175,0.8523489932885906,0.8175675675675675,0.7785714285714286,0.6126760563380281,0.6595744680851063,0.525974025974026,0.85,0.8951048951048951,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7281248459331343,0.15559122712599271,0.8590604026845637,0.8513513513513513,0.7214285714285714,0.5704225352112676,0.7588652482269503,0.35714285714285715,0.8375,0.7902097902097902,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7368126355901966,0.09164972081374823,0.8791946308724832,0.7162162162162162,0.7214285714285714,0.5492957746478874,0.6879432624113475,0.6818181818181818,0.7625,0.7972027972027972,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7452071002169123,0.17732578741212257,0.912751677852349,0.8378378378378378,0.7285714285714285,0.6690140845070423,0.8368794326241135,0.2792207792207792,0.83125,0.8041958041958042,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7289640421769031,0.11635645492579655,0.87248322147651,0.7702702702702703,0.7071428571428572,0.6056338028169014,0.6737588652482269,0.487012987012987,0.81875,0.8041958041958042,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.762416520578063,0.06914177060929046,0.87248322147651,0.7837837837837838,0.7642857142857142,0.647887323943662,0.7304964539007093,0.6623376623376623,0.825,0.8111888111888111,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7004066826555504,0.16568805553414873,0.8791946308724832,0.7837837837837838,0.75,0.6619718309859155,0.8014184397163121,0.3961038961038961,0.81875,0.4195804195804196,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7495126598991291,0.11145861893753091,0.9194630872483222,0.7972972972972973,0.6714285714285714,0.5704225352112676,0.7304964539007093,0.5974025974025974,0.8625,0.8251748251748252,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7813071627329173,0.09391837315676306,0.912751677852349,0.7702702702702703,0.7857142857142857,0.6126760563380281,0.7872340425531915,0.6428571428571429,0.88125,0.8461538461538461,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7624544748882809,0.11072481444048217,0.9395973154362416,0.777027027027027,0.75,0.5704225352112676,0.8156028368794326,0.5844155844155844,0.8,0.8321678321678322,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.755133904188874,0.10806345506644931,0.8993288590604027,0.777027027027027,0.7214285714285714,0.6197183098591549,0.75177304964539,0.538961038961039,0.80625,0.8531468531468531,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7396400013771995,0.10315707138220825,0.8926174496644296,0.8378378378378378,0.6714285714285714,0.6267605633802817,0.6879432624113475,0.5584415584415584,0.8125,0.7692307692307693,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7478778123780241,0.1345000050105735,0.9328859060402684,0.8581081081081081,0.7214285714285714,0.5845070422535211,0.7659574468085106,0.4675324675324675,0.83125,0.7692307692307693,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7515568486759656,0.100516460973144,0.912751677852349,0.8175675675675675,0.7214285714285714,0.6549295774647887,0.7092198581560284,0.551948051948052,0.8125,0.7622377622377622,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7715232977977013,0.08406957289347428,0.8993288590604027,0.8243243243243243,0.7642857142857142,0.6901408450704225,0.7943262411347518,0.5909090909090909,0.825,0.7482517482517482,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7368551976280455,0.11840790507354285,0.912751677852349,0.7027027027027027,0.8,0.6830985915492958,0.7304964539007093,0.45454545454545453,0.8,0.7552447552447552,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7626480805357992,0.12603163362876446,0.87248322147651,0.8243243243243243,0.7642857142857142,0.5704225352112676,0.6950354609929078,0.5454545454545454,0.86875,0.9230769230769231,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7649481096526679,0.11537995501493027,0.9395973154362416,0.8040540540540541,0.7642857142857142,0.5985915492957746,0.8014184397163121,0.5454545454545454,0.8625,0.7972027972027972,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7585878662784084,0.12390797214049402,0.9060402684563759,0.8175675675675675,0.7214285714285714,0.5422535211267606,0.7163120567375887,0.5714285714285714,0.8625,0.8111888111888111,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7689716359944838,0.09636803426479497,0.912751677852349,0.8243243243243243,0.7714285714285715,0.6830985915492958,0.7304964539007093,0.5584415584415584,0.79375,0.8321678321678322,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7745364588566721,0.10591856119116114,0.9261744966442953,0.8783783783783784,0.7571428571428571,0.6197183098591549,0.6524822695035462,0.6428571428571429,0.81875,0.8181818181818182,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7625839400953763,0.11723995596502404,0.8657718120805369,0.8445945945945946,0.7285714285714285,0.5774647887323944,0.8156028368794326,0.538961038961039,0.88125,0.8181818181818182,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7615540833579053,0.07624832722053093,0.8523489932885906,0.7972972972972973,0.7285714285714285,0.6056338028169014,0.7588652482269503,0.6688311688311688,0.83125,0.8111888111888111,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.757584614419135,0.09235584521982487,0.8389261744966443,0.831081081081081,0.7535714285714286,0.6901408450704225,0.6595744680851063,0.5714285714285714,0.8625,0.8181818181818182,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.738315264725073,0.10270963289812526,0.8926174496644296,0.8243243243243243,0.7285714285714285,0.6408450704225352,0.624113475177305,0.5584415584415584,0.8,0.7902097902097902,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7318613409787238,0.1287931384141901,0.9328859060402684,0.6756756756756757,0.8,0.647887323943662,0.6028368794326241,0.4935064935064935,0.84375,0.7902097902097902,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7463697545429621,0.12310097010456078,0.912751677852349,0.8108108108108109,0.7857142857142857,0.5352112676056338,0.624113475177305,0.5844155844155844,0.825,0.8321678321678322,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7542777643819726,0.1182360435293166,0.912751677852349,0.7635135135135135,0.7642857142857142,0.5985915492957746,0.7446808510638298,0.512987012987013,0.83125,0.8461538461538461,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7302430310507332,0.11121937128078949,0.9261744966442953,0.7905405405405406,0.7571428571428571,0.5774647887323944,0.6453900709219859,0.5714285714285714,0.8,0.8111888111888111,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7377187262411753,0.15025989090399747,0.8657718120805369,0.8040540540540541,0.7785714285714286,0.4859154929577465,0.7659574468085106,0.44155844155844154,0.8375,0.8601398601398601,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.761992803426442,0.11541495599462935,0.9261744966442953,0.8445945945945946,0.7857142857142857,0.5985915492957746,0.6808510638297872,0.5584415584415584,0.83125,0.8251748251748252,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7542807520235578,0.07925435335417247,0.912751677852349,0.8040540540540541,0.7071428571428572,0.7253521126760564,0.6595744680851063,0.6428571428571429,0.78125,0.7412587412587412,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7134588501269632,0.14500326690971352,0.912751677852349,0.75,0.6857142857142857,0.38028169014084506,0.6312056737588653,0.6818181818181818,0.8375,0.7132867132867133,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7605112307916739,0.11731670952843866,0.9060402684563759,0.8175675675675675,0.7285714285714285,0.5704225352112676,0.7872340425531915,0.5454545454545454,0.85,0.8321678321678322,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7419869440000526,0.11834761256863563,0.912751677852349,0.7702702702702703,0.7,0.5633802816901409,0.6950354609929078,0.5584415584415584,0.88125,0.8181818181818182,0.7785714285714286
