params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7763410338020184,0.06247414243625639,0.7152317880794702,0.8523489932885906,0.8,0.7985611510791367,0.7867647058823529,0.7203389830508474,0.7851851851851852,0.6619718309859155,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7739515469504062,0.05336023508861617,0.7284768211920529,0.8657718120805369,0.7612903225806451,0.7482014388489209,0.8382352941176471,0.7627118644067796,0.762962962962963,0.6830985915492958,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7739683883560527,0.03969324857936067,0.7284768211920529,0.8187919463087249,0.7741935483870968,0.7841726618705036,0.8308823529411765,0.7542372881355932,0.7851851851851852,0.6971830985915493,0.7925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.8014749692827395,0.05182276273591773,0.7615894039735099,0.8456375838926175,0.7612903225806451,0.7913669064748201,0.8382352941176471,0.6949152542372882,0.8222222222222222,0.823943661971831,0.8740740740740741
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7812897115237445,0.06384989753373617,0.695364238410596,0.8389261744966443,0.7419354838709677,0.841726618705036,0.7794117647058824,0.711864406779661,0.8592592592592593,0.7112676056338029,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7757371681335159,0.05831456291615132,0.7152317880794702,0.8590604026845637,0.7612903225806451,0.7769784172661871,0.7647058823529411,0.7542372881355932,0.8074074074074075,0.676056338028169,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7806245925532411,0.06168117166688835,0.7218543046357616,0.8456375838926175,0.7870967741935484,0.7697841726618705,0.7794117647058824,0.6779661016949152,0.8444444444444444,0.7253521126760564,0.8740740740740741
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7953020691973756,0.05303834071273859,0.7814569536423841,0.8322147651006712,0.8,0.7769784172661871,0.8235294117647058,0.7711864406779662,0.8814814814814815,0.676056338028169,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7943058342897255,0.044495055549586486,0.7483443708609272,0.8590604026845637,0.8064516129032258,0.7769784172661871,0.8455882352941176,0.7288135593220338,0.8,0.7464788732394366,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7596955362197404,0.067628643883595,0.6754966887417219,0.8456375838926175,0.7612903225806451,0.7841726618705036,0.7867647058823529,0.635593220338983,0.8,0.7112676056338029,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7671613202698984,0.05287873385223468,0.7417218543046358,0.7986577181208053,0.7741935483870968,0.7769784172661871,0.8088235294117647,0.6694915254237288,0.8296296296296296,0.6901408450704225,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.783257490878305,0.06424044471322227,0.6887417218543046,0.8590604026845637,0.8,0.8345323741007195,0.7720588235294118,0.6610169491525424,0.837037037037037,0.7746478873239436,0.8222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7732461999186615,0.06969624408075421,0.7218543046357616,0.8187919463087249,0.7935483870967742,0.7697841726618705,0.7720588235294118,0.6949152542372882,0.8444444444444444,0.6549295774647887,0.8888888888888888
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7890848646328044,0.06062634152808562,0.7549668874172185,0.8322147651006712,0.7483870967741936,0.7482014388489209,0.7647058823529411,0.6949152542372882,0.8518518518518519,0.8028169014084507,0.9037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7639847668448431,0.07294469612804896,0.7682119205298014,0.8456375838926175,0.7483870967741936,0.7338129496402878,0.7647058823529411,0.6779661016949152,0.8074074074074075,0.6408450704225352,0.8888888888888888
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7910016130100721,0.06526618060198636,0.7019867549668874,0.8590604026845637,0.7806451612903226,0.8129496402877698,0.7647058823529411,0.6779661016949152,0.837037037037037,0.795774647887324,0.8888888888888888
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7779527372770807,0.059337841332369586,0.7218543046357616,0.87248322147651,0.7806451612903226,0.7841726618705036,0.7867647058823529,0.7203389830508474,0.8444444444444444,0.676056338028169,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.785249944743303,0.053733157338404246,0.7086092715231788,0.8657718120805369,0.7935483870967742,0.8273381294964028,0.7720588235294118,0.6949152542372882,0.8148148148148148,0.7605633802816901,0.8296296296296296
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7743041986150465,0.048803172577119074,0.7284768211920529,0.8523489932885906,0.7741935483870968,0.7482014388489209,0.8088235294117647,0.7372881355932204,0.7851851851851852,0.6971830985915493,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7865810601426902,0.05495726336982941,0.695364238410596,0.8791946308724832,0.8193548387096774,0.7769784172661871,0.8308823529411765,0.7372881355932204,0.8,0.7253521126760564,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7890264879582083,0.06959306119045973,0.7152317880794702,0.8523489932885906,0.8,0.7769784172661871,0.8308823529411765,0.6949152542372882,0.8592592592592593,0.6901408450704225,0.8814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7720738071879389,0.06540283292772997,0.6423841059602649,0.8523489932885906,0.7806451612903226,0.7697841726618705,0.8088235294117647,0.7033898305084746,0.8592592592592593,0.7394366197183099,0.7925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.772884930996377,0.046120013212902496,0.7152317880794702,0.8120805369127517,0.7870967741935484,0.7553956834532374,0.7794117647058824,0.7288135593220338,0.8148148148148148,0.7112676056338029,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7762796215490888,0.06909534019109373,0.7350993377483444,0.8389261744966443,0.7612903225806451,0.7913669064748201,0.7941176470588235,0.6440677966101694,0.7925925925925926,0.7253521126760564,0.9037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7729839221839743,0.04276489578196926,0.7086092715231788,0.825503355704698,0.7741935483870968,0.7985611510791367,0.7573529411764706,0.7372881355932204,0.8074074074074075,0.7183098591549296,0.8296296296296296
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.8103767652542644,0.044803492937645496,0.7218543046357616,0.8523489932885906,0.7935483870967742,0.7985611510791367,0.7794117647058824,0.847457627118644,0.8666666666666667,0.7816901408450704,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7598950241283782,0.05514616846800186,0.7350993377483444,0.8389261744966443,0.7741935483870968,0.7913669064748201,0.7352941176470589,0.652542372881356,0.7925925925925926,0.704225352112676,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.776768684930933,0.0483315880324154,0.7549668874172185,0.8657718120805369,0.7806451612903226,0.762589928057554,0.7573529411764706,0.6864406779661016,0.8,0.7535211267605634,0.8296296296296296
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.792792284064226,0.03707838098733305,0.7218543046357616,0.825503355704698,0.7677419354838709,0.8201438848920863,0.8014705882352942,0.7711864406779662,0.8296296296296296,0.7605633802816901,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7824370664708351,0.05564200165163616,0.7086092715231788,0.8456375838926175,0.7870967741935484,0.7697841726618705,0.8014705882352942,0.7288135593220338,0.8592592592592593,0.704225352112676,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7744664853499398,0.06660613704597755,0.7218543046357616,0.825503355704698,0.7612903225806451,0.7482014388489209,0.8529411764705882,0.7966101694915254,0.8444444444444444,0.6267605633802817,0.7925925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7745326093384544,0.0667245191531781,0.7218543046357616,0.8859060402684564,0.7419354838709677,0.7697841726618705,0.7794117647058824,0.7288135593220338,0.8,0.6690140845070423,0.8740740740740741
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.780768270954846,0.07157214499401827,0.7218543046357616,0.8187919463087249,0.7354838709677419,0.6834532374100719,0.8235294117647058,0.864406779661017,0.8148148148148148,0.6830985915492958,0.8814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7692957643843245,0.048106500314139614,0.7218543046357616,0.8791946308724832,0.7935483870967742,0.7553956834532374,0.7352941176470589,0.7711864406779662,0.7851851851851852,0.704225352112676,0.7777777777777778
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7699455406755185,0.061716491988499864,0.7417218543046358,0.8456375838926175,0.7419354838709677,0.8129496402877698,0.8088235294117647,0.7542372881355932,0.6888888888888889,0.676056338028169,0.8592592592592593
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7432706130272293,0.10618161768146844,0.695364238410596,0.8590604026845637,0.7354838709677419,0.7410071942446043,0.8455882352941176,0.7203389830508474,0.725925925925926,0.5,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7638205809272318,0.07054832224547763,0.7152317880794702,0.738255033557047,0.7419354838709677,0.8489208633093526,0.8235294117647058,0.8305084745762712,0.7777777777777778,0.6056338028169014,0.7925925925925926
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7800832602336083,0.05622453026340563,0.7218543046357616,0.8791946308724832,0.7483870967741936,0.7697841726618705,0.75,0.7372881355932204,0.837037037037037,0.7253521126760564,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7805999333971995,0.05878893622833991,0.7152317880794702,0.8389261744966443,0.7741935483870968,0.7985611510791367,0.8602941176470589,0.6694915254237288,0.7851851851851852,0.7464788732394366,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7767608875292149,0.046076127979077564,0.7019867549668874,0.8322147651006712,0.8258064516129032,0.762589928057554,0.7573529411764706,0.7203389830508474,0.8074074074074075,0.7535211267605634,0.8296296296296296
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7621001631016671,0.07283056255727921,0.7615894039735099,0.8322147651006712,0.7483870967741936,0.7338129496402878,0.8014705882352942,0.6101694915254238,0.8074074074074075,0.6971830985915493,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7704160266509699,0.06911772951743504,0.7814569536423841,0.8389261744966443,0.7677419354838709,0.7266187050359713,0.7426470588235294,0.6610169491525424,0.8074074074074075,0.704225352112676,0.9037037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7805967389646733,0.04758270348735268,0.7748344370860927,0.8120805369127517,0.7225806451612903,0.7338129496402878,0.8088235294117647,0.7033898305084746,0.8518518518518519,0.795774647887324,0.8222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7815000991174044,0.029566844093858957,0.7417218543046358,0.8053691275167785,0.7806451612903226,0.7985611510791367,0.7867647058823529,0.7372881355932204,0.8296296296296296,0.7535211267605634,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7562447478851813,0.07831631511571505,0.7682119205298014,0.8456375838926175,0.7548387096774194,0.8201438848920863,0.7352941176470589,0.6186440677966102,0.7851851851851852,0.6338028169014085,0.8444444444444444
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.764733477316004,0.07392240011159273,0.6754966887417219,0.8456375838926175,0.7806451612903226,0.8273381294964028,0.7352941176470589,0.6610169491525424,0.8074074074074075,0.6830985915492958,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7820885960033102,0.0617974608068751,0.7284768211920529,0.8187919463087249,0.7870967741935484,0.8273381294964028,0.8014705882352942,0.6610169491525424,0.837037037037037,0.7183098591549296,0.8592592592592593
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7895090615912369,0.03431108916804215,0.7417218543046358,0.8456375838926175,0.7677419354838709,0.8057553956834532,0.8161764705882353,0.7457627118644068,0.8148148148148148,0.7605633802816901,0.8074074074074075
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7819591115616431,0.06632992815928386,0.7549668874172185,0.8590604026845637,0.7806451612903226,0.841726618705036,0.7867647058823529,0.7288135593220338,0.8074074074074075,0.6338028169014085,0.8444444444444444
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7698897575225471,0.046652595073838427,0.7549668874172185,0.8590604026845637,0.7870967741935484,0.7482014388489209,0.7794117647058824,0.7627118644067796,0.7111111111111111,0.704225352112676,0.8222222222222222
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7700331434390129,0.060967868221166274,0.7284768211920529,0.8322147651006712,0.8064516129032258,0.8273381294964028,0.8529411764705882,0.7542372881355932,0.7037037037037037,0.6619718309859155,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.8014200234378729,0.04529587575973712,0.7350993377483444,0.8590604026845637,0.8193548387096774,0.8057553956834532,0.7941176470588235,0.7288135593220338,0.8222222222222222,0.7816901408450704,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7778756158304695,0.07809217508964586,0.6887417218543046,0.8456375838926175,0.6645161290322581,0.8057553956834532,0.7720588235294118,0.7288135593220338,0.8444444444444444,0.7323943661971831,0.9185185185185185
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7739965417761762,0.04899918199915352,0.7152317880794702,0.7919463087248322,0.7870967741935484,0.7841726618705036,0.8382352941176471,0.7372881355932204,0.762962962962963,0.6971830985915493,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7631284932993516,0.05466479609422773,0.6887417218543046,0.7986577181208053,0.7290322580645161,0.7410071942446043,0.8308823529411765,0.711864406779661,0.8666666666666667,0.7605633802816901,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.8138759301117838,0.04751374711260347,0.7284768211920529,0.8523489932885906,0.7612903225806451,0.8345323741007195,0.8161764705882353,0.788135593220339,0.8666666666666667,0.795774647887324,0.8814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7733587732017593,0.05237267526416204,0.7218543046357616,0.8523489932885906,0.7870967741935484,0.8273381294964028,0.7647058823529411,0.7033898305084746,0.7481481481481481,0.7183098591549296,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.8019521508068856,0.07670436621818334,0.6556291390728477,0.8657718120805369,0.7677419354838709,0.8201438848920863,0.8676470588235294,0.7033898305084746,0.8814814814814815,0.7816901408450704,0.8740740740740741
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7780624811462985,0.04629292653330125,0.7284768211920529,0.8120805369127517,0.7419354838709677,0.7769784172661871,0.7647058823529411,0.7711864406779662,0.8148148148148148,0.7183098591549296,0.8740740740740741
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.770919772132363,0.05640862906876302,0.7152317880794702,0.8791946308724832,0.7548387096774194,0.7482014388489209,0.7573529411764706,0.7203389830508474,0.8074074074074075,0.7112676056338029,0.8444444444444444
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7851155505866582,0.06811420657173811,0.7086092715231788,0.8523489932885906,0.8258064516129032,0.7841726618705036,0.8308823529411765,0.7796610169491526,0.7481481481481481,0.6549295774647887,0.8814814814814815
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7850093260863608,0.02758517120193297,0.7483443708609272,0.7986577181208053,0.8129032258064516,0.762589928057554,0.7794117647058824,0.7796610169491526,0.8296296296296296,0.7464788732394366,0.8074074074074075
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7691309898543548,0.06253792047118151,0.7350993377483444,0.8590604026845637,0.7225806451612903,0.7194244604316546,0.7867647058823529,0.6779661016949152,0.8444444444444444,0.7323943661971831,0.8444444444444444
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7841199720148632,0.046416678838450284,0.7417218543046358,0.8322147651006712,0.7677419354838709,0.7122302158273381,0.8235294117647058,0.7542372881355932,0.762962962962963,0.795774647887324,0.8666666666666667
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7771062203835783,0.047385323749397044,0.7086092715231788,0.8120805369127517,0.7806451612903226,0.762589928057554,0.8529411764705882,0.7372881355932204,0.762962962962963,0.7323943661971831,0.8444444444444444
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7905954483197402,0.0501207390822999,0.7483443708609272,0.8926174496644296,0.7806451612903226,0.7769784172661871,0.7867647058823529,0.7457627118644068,0.7925925925925926,0.7323943661971831,0.8592592592592593
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7700211758216778,0.06232031251942228,0.7417218543046358,0.8389261744966443,0.7483870967741936,0.7553956834532374,0.8088235294117647,0.6864406779661016,0.8444444444444444,0.6690140845070423,0.837037037037037
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.759836146621831,0.07280838605424188,0.7284768211920529,0.8187919463087249,0.8,0.7985611510791367,0.8014705882352942,0.6440677966101694,0.7111111111111111,0.6619718309859155,0.8740740740740741
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7691263591318767,0.06066491085506394,0.7284768211920529,0.8322147651006712,0.7741935483870968,0.7338129496402878,0.8014705882352942,0.652542372881356,0.8222222222222222,0.7253521126760564,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7765681008930204,0.04273476454066702,0.7549668874172185,0.825503355704698,0.7935483870967742,0.7697841726618705,0.7794117647058824,0.7457627118644068,0.8222222222222222,0.6830985915492958,0.8148148148148148
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7586194062240754,0.045176274527282935,0.7350993377483444,0.8120805369127517,0.7419354838709677,0.697841726618705,0.7720588235294118,0.7457627118644068,0.7037037037037037,0.7746478873239436,0.8444444444444444
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7806964360325772,0.07199484914536958,0.6887417218543046,0.8053691275167785,0.8451612903225807,0.8345323741007195,0.7720588235294118,0.7288135593220338,0.8518518518518519,0.647887323943662,0.8518518518518519
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.8016328331989145,0.0655322384203858,0.7284768211920529,0.8657718120805369,0.7354838709677419,0.7338129496402878,0.9117647058823529,0.7966101694915254,0.8666666666666667,0.7464788732394366,0.8296296296296296
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7867255183668564,0.07243745712360139,0.7152317880794702,0.9194630872483222,0.7806451612903226,0.7410071942446043,0.8529411764705882,0.6610169491525424,0.7777777777777778,0.8028169014084507,0.8296296296296296
