params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7885232890286238,0.03771528515618915,0.7218543046357616,0.8322147651006712,0.7935483870967742,0.7841726618705036,0.7941176470588235,0.7457627118644068,0.7703703703703704,0.8028169014084507,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.8001454725395929,0.05663735156142343,0.7284768211920529,0.8791946308724832,0.7741935483870968,0.7553956834532374,0.8676470588235294,0.7966101694915254,0.8518518518518519,0.7183098591549296,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7908355453533146,0.04940599216063898,0.7814569536423841,0.8053691275167785,0.832258064516129,0.7913669064748201,0.7794117647058824,0.7627118644067796,0.8518518518518519,0.676056338028169,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7858588517432392,0.07192774986262714,0.7152317880794702,0.8456375838926175,0.7548387096774194,0.7338129496402878,0.8455882352941176,0.7033898305084746,0.8740740740740741,0.7112676056338029,0.8888888888888888
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7894725023598629,0.06828281913149709,0.7682119205298014,0.8523489932885906,0.8064516129032258,0.697841726618705,0.8676470588235294,0.711864406779661,0.837037037037037,0.6971830985915493,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7760827938840502,0.06347400067545624,0.7284768211920529,0.8322147651006712,0.8064516129032258,0.8129496402877698,0.7573529411764706,0.7542372881355932,0.8592592592592593,0.6338028169014085,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.769398247774156,0.0480727311488592,0.7417218543046358,0.8322147651006712,0.7225806451612903,0.7913669064748201,0.8308823529411765,0.6949152542372882,0.7925925925925926,0.7183098591549296,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7637543053961524,0.05648745564818798,0.7152317880794702,0.8322147651006712,0.7870967741935484,0.841726618705036,0.7720588235294118,0.6864406779661016,0.762962962962963,0.676056338028169,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7810280220667674,0.050270930088923256,0.7350993377483444,0.8120805369127517,0.8451612903225807,0.7985611510791367,0.8308823529411765,0.6694915254237288,0.7925925925925926,0.7676056338028169,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.8055459353620418,0.04834421106212174,0.7284768211920529,0.8322147651006712,0.832258064516129,0.8273381294964028,0.7867647058823529,0.7711864406779662,0.8074074074074075,0.7605633802816901,0.9037037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7650607782064164,0.07787607624771846,0.7218543046357616,0.8389261744966443,0.7741935483870968,0.8273381294964028,0.7279411764705882,0.6440677966101694,0.8222222222222222,0.6549295774647887,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7650301902988119,0.07656275978982897,0.7814569536423841,0.8791946308724832,0.7290322580645161,0.841726618705036,0.7720588235294118,0.6694915254237288,0.7925925925925926,0.6197183098591549,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7711576238532591,0.07596529605969096,0.7682119205298014,0.87248322147651,0.7225806451612903,0.7410071942446043,0.7867647058823529,0.711864406779661,0.8888888888888888,0.6338028169014085,0.8148148148148148
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7690522917438996,0.05958368132444237,0.7152317880794702,0.825503355704698,0.7935483870967742,0.7410071942446043,0.8676470588235294,0.8050847457627118,0.7481481481481481,0.6549295774647887,0.7703703703703704
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7865313545043316,0.055764008833541885,0.7284768211920529,0.8120805369127517,0.7612903225806451,0.7553956834532374,0.8529411764705882,0.7966101694915254,0.8296296296296296,0.6830985915492958,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7767709193346378,0.07415866969024797,0.7350993377483444,0.8456375838926175,0.7483870967741936,0.762589928057554,0.7720588235294118,0.847457627118644,0.8222222222222222,0.6056338028169014,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7669600144023213,0.051891576304545654,0.7417218543046358,0.8322147651006712,0.7677419354838709,0.7769784172661871,0.8235294117647058,0.7203389830508474,0.7925925925925926,0.6549295774647887,0.7925925925925926
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7944947551433513,0.04864790579629761,0.7350993377483444,0.8322147651006712,0.8064516129032258,0.7913669064748201,0.8088235294117647,0.711864406779661,0.8592592592592593,0.7535211267605634,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7720765121638602,0.0655702634891123,0.7086092715231788,0.8523489932885906,0.8064516129032258,0.7697841726618705,0.7720588235294118,0.7033898305084746,0.8666666666666667,0.6619718309859155,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7841440262681579,0.05875130356397705,0.695364238410596,0.8590604026845637,0.8,0.7697841726618705,0.8308823529411765,0.7457627118644068,0.8,0.6971830985915493,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.756191278524289,0.06676136339059988,0.6754966887417219,0.8187919463087249,0.7870967741935484,0.7553956834532374,0.8088235294117647,0.711864406779661,0.7481481481481481,0.6408450704225352,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7844629455724653,0.06353942314903932,0.7549668874172185,0.7919463087248322,0.8387096774193549,0.7985611510791367,0.8235294117647058,0.6949152542372882,0.7925925925925926,0.676056338028169,0.8888888888888888
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.781520634134149,0.048605507545671944,0.7814569536423841,0.8590604026845637,0.7612903225806451,0.7913669064748201,0.7647058823529411,0.7627118644067796,0.8296296296296296,0.676056338028169,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7639218061060299,0.06300125854605249,0.7218543046357616,0.8322147651006712,0.7548387096774194,0.7338129496402878,0.7573529411764706,0.7966101694915254,0.8074074074074075,0.6267605633802817,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7730355767334395,0.06917057057741631,0.7549668874172185,0.8389261744966443,0.7741935483870968,0.7553956834532374,0.8088235294117647,0.6949152542372882,0.8444444444444444,0.6338028169014085,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7852841725783448,0.07617993318294095,0.695364238410596,0.87248322147651,0.7935483870967742,0.7985611510791367,0.8602941176470589,0.6271186440677966,0.837037037037037,0.7535211267605634,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7831761644715284,0.055957546663590964,0.7350993377483444,0.8322147651006712,0.8129032258064516,0.8345323741007195,0.8014705882352942,0.711864406779661,0.8222222222222222,0.676056338028169,0.8222222222222222
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7771055704394191,0.05285896145431891,0.7417218543046358,0.8187919463087249,0.7419354838709677,0.8201438848920863,0.8308823529411765,0.7203389830508474,0.8,0.6830985915492958,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7653592515265025,0.06797427800268567,0.7218543046357616,0.8322147651006712,0.8193548387096774,0.697841726618705,0.7573529411764706,0.7372881355932204,0.837037037037037,0.6408450704225352,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7685616956516292,0.07379493383855354,0.695364238410596,0.8389261744966443,0.7741935483870968,0.8201438848920863,0.8529411764705882,0.7457627118644068,0.7185185185185186,0.6267605633802817,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7767549325950545,0.04899047949521387,0.7417218543046358,0.8120805369127517,0.7741935483870968,0.7482014388489209,0.8455882352941176,0.7203389830508474,0.8,0.704225352112676,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.761082258813783,0.06399854065606969,0.695364238410596,0.8187919463087249,0.7935483870967742,0.7841726618705036,0.7573529411764706,0.6440677966101694,0.8148148148148148,0.6971830985915493,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7933704992322499,0.05730119722304611,0.7284768211920529,0.8456375838926175,0.7870967741935484,0.7553956834532374,0.8455882352941176,0.8135593220338984,0.8148148148148148,0.6830985915492958,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7803553504625913,0.06647479548596334,0.7152317880794702,0.825503355704698,0.7548387096774194,0.7985611510791367,0.7647058823529411,0.7542372881355932,0.8740740740740741,0.6619718309859155,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7865103586038844,0.06477590854095705,0.7483443708609272,0.8187919463087249,0.7548387096774194,0.7985611510791367,0.8382352941176471,0.7033898305084746,0.8444444444444444,0.6830985915492958,0.8888888888888888
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.777817241344843,0.034066301028226095,0.7417218543046358,0.8322147651006712,0.7548387096774194,0.7482014388489209,0.8088235294117647,0.7966101694915254,0.7925925925925926,0.7253521126760564,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7756902683651933,0.0632338531616223,0.7417218543046358,0.8120805369127517,0.7741935483870968,0.8345323741007195,0.8014705882352942,0.7033898305084746,0.7703703703703704,0.6619718309859155,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7805915140068579,0.061235139841921804,0.7350993377483444,0.8456375838926175,0.7096774193548387,0.7697841726618705,0.8602941176470589,0.6779661016949152,0.8148148148148148,0.7676056338028169,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7813744357133525,0.06206350243545211,0.695364238410596,0.8456375838926175,0.7290322580645161,0.7194244604316546,0.8529411764705882,0.7542372881355932,0.8444444444444444,0.7394366197183099,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7675380797150798,0.05008546244453799,0.6821192052980133,0.8456375838926175,0.7548387096774194,0.7482014388489209,0.7794117647058824,0.7711864406779662,0.7925925925925926,0.704225352112676,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.754389187924605,0.04829952438875171,0.7152317880794702,0.825503355704698,0.7612903225806451,0.762589928057554,0.8014705882352942,0.7203389830508474,0.762962962962963,0.6549295774647887,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7637811672290972,0.064797892302235,0.7284768211920529,0.825503355704698,0.7483870967741936,0.8201438848920863,0.6838235294117647,0.7542372881355932,0.762962962962963,0.6690140845070423,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7763859665585157,0.06755712445931993,0.7682119205298014,0.87248322147651,0.7419354838709677,0.7410071942446043,0.7647058823529411,0.635593220338983,0.837037037037037,0.7746478873239436,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7857707050692735,0.04422315406245207,0.7549668874172185,0.8187919463087249,0.7354838709677419,0.7913669064748201,0.8088235294117647,0.7627118644067796,0.8148148148148148,0.7183098591549296,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.759448993614861,0.05621325883563028,0.7218543046357616,0.8187919463087249,0.7548387096774194,0.7769784172661871,0.7426470588235294,0.6864406779661016,0.7407407407407407,0.7112676056338029,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7763838717486309,0.036816730082736525,0.7218543046357616,0.8187919463087249,0.7870967741935484,0.7697841726618705,0.8308823529411765,0.7203389830508474,0.7851851851851852,0.7535211267605634,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7680873379163663,0.06224027681774664,0.7350993377483444,0.8657718120805369,0.7870967741935484,0.7122302158273381,0.7647058823529411,0.7203389830508474,0.7703703703703704,0.6830985915492958,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7899817040555838,0.03536664226493145,0.7682119205298014,0.8389261744966443,0.8,0.7410071942446043,0.7647058823529411,0.7627118644067796,0.8222222222222222,0.7676056338028169,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7827157618044921,0.059460440576857274,0.7152317880794702,0.87248322147651,0.7741935483870968,0.8345323741007195,0.7867647058823529,0.7203389830508474,0.762962962962963,0.7112676056338029,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7769754610990162,0.08071831146173464,0.6821192052980133,0.8657718120805369,0.7548387096774194,0.8057553956834532,0.8161764705882353,0.7372881355932204,0.8444444444444444,0.6197183098591549,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7700660377572303,0.04742258397459735,0.7152317880794702,0.825503355704698,0.8129032258064516,0.7050359712230215,0.8088235294117647,0.788135593220339,0.7777777777777778,0.6971830985915493,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7739674184870942,0.04391471718601338,0.7483443708609272,0.825503355704698,0.7548387096774194,0.7985611510791367,0.7867647058823529,0.7033898305084746,0.8222222222222222,0.7112676056338029,0.8148148148148148
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.78232944788688,0.05147311451631539,0.7218543046357616,0.825503355704698,0.7483870967741936,0.7985611510791367,0.8308823529411765,0.711864406779661,0.7481481481481481,0.7816901408450704,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7930275722298864,0.03295040484415447,0.7483443708609272,0.7919463087248322,0.7806451612903226,0.8129496402877698,0.8014705882352942,0.7457627118644068,0.837037037037037,0.7746478873239436,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7887971854882404,0.06329461141118177,0.7086092715231788,0.825503355704698,0.7935483870967742,0.7985611510791367,0.8235294117647058,0.711864406779661,0.837037037037037,0.704225352112676,0.8962962962962963
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.798701628027336,0.054312609438589586,0.7549668874172185,0.8523489932885906,0.7677419354838709,0.7841726618705036,0.8161764705882353,0.711864406779661,0.7777777777777778,0.9084507042253521,0.8148148148148148
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.769728680832043,0.05298842032105412,0.7019867549668874,0.8322147651006712,0.7419354838709677,0.7266187050359713,0.8014705882352942,0.7457627118644068,0.7925925925925926,0.7183098591549296,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7644573744616944,0.05114852733050203,0.7284768211920529,0.8053691275167785,0.7354838709677419,0.7194244604316546,0.8382352941176471,0.711864406779661,0.8222222222222222,0.704225352112676,0.8148148148148148
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7749257154905081,0.04893067547368419,0.7218543046357616,0.8523489932885906,0.7354838709677419,0.7913669064748201,0.7573529411764706,0.7457627118644068,0.8,0.7183098591549296,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7563601356055742,0.05690285667637512,0.7152317880794702,0.8389261744966443,0.7741935483870968,0.8057553956834532,0.7426470588235294,0.711864406779661,0.7777777777777778,0.6408450704225352,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7761983128577898,0.05164899831114551,0.7019867549668874,0.8523489932885906,0.8064516129032258,0.7553956834532374,0.7720588235294118,0.7203389830508474,0.8444444444444444,0.7253521126760564,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7800990566040189,0.06326028584510465,0.7152317880794702,0.8120805369127517,0.7870967741935484,0.7913669064748201,0.7794117647058824,0.711864406779661,0.8592592592592593,0.6830985915492958,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7687325523022787,0.05682411454530941,0.7350993377483444,0.8187919463087249,0.8,0.7338129496402878,0.7794117647058824,0.7372881355932204,0.8592592592592593,0.6549295774647887,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7853048949055346,0.053884691915605944,0.7350993377483444,0.8456375838926175,0.8516129032258064,0.7482014388489209,0.8455882352941176,0.788135593220339,0.7925925925925926,0.6830985915492958,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7684710765275482,0.07065498226693843,0.7152317880794702,0.8053691275167785,0.7161290322580646,0.8129496402877698,0.8235294117647058,0.7203389830508474,0.8666666666666667,0.6338028169014085,0.8222222222222222
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7661653045954868,0.04640345680335728,0.7086092715231788,0.8389261744966443,0.7612903225806451,0.7841726618705036,0.7867647058823529,0.711864406779661,0.762962962962963,0.7112676056338029,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7707687917991769,0.06035174525507249,0.7417218543046358,0.825503355704698,0.7677419354838709,0.841726618705036,0.7720588235294118,0.6694915254237288,0.7407407407407407,0.7112676056338029,0.8666666666666667
